Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
153708,3,0.51,-0.74,-3.888,-8.112,1.647,0,0
153759,3,0.50,-0.50,-3.773,-8.126,1.705,0,0
153811,3,0.44,0.00,-3.874,-8.021,1.796,0,0
153862,3,0.44,0.00,-4.137,-8.135,1.853,0,0
153913,3,0.42,0.00,-4.578,-8.801,1.915,0,0
153963,3,0.36,-1.07,-4.673,-9.290,1.858,0,0
154013,3,0.35,-0.56,-4.611,-9.644,1.829,0,0
154063,3,0.33,0.00,-4.908,-10.367,2.059,0,0
154115,3,0.30,-0.52,-5.296,-10.649,2.327,0,0
154166,3,0.28,-0.50,-5.013,-9.716,2.265,0,0
154218,3,0.28,0.00,-4.266,-8.471,1.887,0,0
154269,3,0.28,0.00,-3.931,-8.231,1.681,0,0
154321,3,0.30,0.00,-4.453,-9.452,1.844,0,0
154372,3,0.25,0.00,-5.253,-10.745,2.093,0,0
154424,3,0.27,0.88,-5.195,-10.104,2.131,0,0
154476,3,0.25,0.00,-3.778,-7.523,1.709,0,0
154526,3,0.25,0.00,-2.552,-5.440,1.235,0,0
154577,3,0.26,0.00,-2.212,-4.980,1.053,0,0
154629,3,0.27,0.52,-2.763,-6.225,1.322,0,0
154680,3,0.30,0.00,-4.003,-8.547,1.690,0,0
154732,3,0.26,-1.86,-5.176,-10.324,2.045,0,0
154784,3,0.28,0.00,-5.602,-10.879,2.174,0,0
154835,3,0.30,-0.28,-5.262,-10.568,2.179,0,0
154887,3,0.31,0.50,-4.501,-9.682,2.054,0,0
154938,3,0.34,0.00,-3.682,-8.112,1.733,0,0
154988,3,0.34,0.00,-2.844,-6.206,1.374,0,0
155038,3,0.35,0.58,-2.557,-5.334,1.192,0,0
155090,3,0.32,0.00,-3.098,-6.091,1.279,0,0
155141,3,0.32,0.00,-3.788,-7.527,1.489,0,0
155193,3,0.32,0.00,-4.147,-8.648,1.633,0,0
155244,3,0.32,-1.01,-4.305,-9.290,1.810,0,0
155296,3,0.31,0.00,-4.424,-9.323,2.011,0,0
155347,3,0.36,0.00,-4.310,-8.638,1.973,0,0
155398,3,0.36,0.00,-4.252,-8.370,1.887,0,0
155449,3,0.34,-0.52,-4.736,-9.558,1.982,0,0
155501,3,0.36,0.52,-4.990,-10.506,1.978,0,0
155552,3,0.36,0.00,-4.860,-10.281,1.949,0,0
155604,3,0.39,1.34,-5.047,-10.190,2.140,0,0
155654,3,0.43,0.56,-5.057,-9.692,2.246,0,0
155704,3,0.43,0.00,-4.492,-9.050,2.021,0,0
155756,3,0.40,-0.54,-4.171,-8.677,1.882,0,0
155807,3,0.39,0.00,-3.874,-8.370,1.623,0,0
155859,3,0.37,-0.47,-3.290,-7.168,1.274,0,0
155909,3,0.37,0.00,-3.309,-6.594,1.360,0,0
155959,3,0.39,0.00,-3.496,-6.790,1.360,0,0
156010,3,0.37,0.00,-3.424,-6.862,1.413,0,0
156059,3,0.37,0.00,-3.524,-7.336,1.566,0,0
156111,3,0.36,0.00,-4.314,-9.270,1.939,0,0
156162,3,0.32,-1.36,-4.544,-9.663,1.997,0,0
156214,3,0.32,0.00,-3.812,-7.796,1.657,0,0
156266,3,0.35,-0.52,-3.610,-7.159,1.441,0,0
156317,3,0.35,0.00,-4.764,-9.280,1.805,0,0
156369,3,0.32,-0.50,-5.138,-10.482,2.016,0,0
156420,3,0.31,-0.50,-4.664,-9.984,1.963,0,0
156472,3,0.32,0.00,-4.554,-9.567,2.045,0,0
156522,3,0.32,0.00,-4.228,-8.495,1.867,0,0
156574,3,0.32,0.00,-3.979,-7.872,1.676,0,0
156625,3,0.31,-0.50,-3.960,-8.006,1.609,0,0
156677,3,0.34,0.00,-4.032,-8.490,1.575,0,0
156728,3,0.34,-0.52,-4.190,-8.887,1.657,0,0
156780,3,0.34,0.00,-4.386,-8.959,1.800,0,0
156831,3,0.32,-1.36,-4.458,-8.777,1.887,0,0
156883,3,0.32,0.00,-4.319,-8.552,1.853,0,0
156934,3,0.33,0.00,-4.147,-8.590,1.791,0,0
156984,3,0.36,1.06,-3.989,-8.557,1.700,0,0
157034,3,0.36,0.00,-3.989,-8.485,1.618,0,0
157086,3,0.37,0.00,-4.290,-8.653,1.671,0,0
157138,3,0.41,0.50,-4.424,-8.614,1.705,0,0
157189,3,0.41,0.00,-4.420,-8.705,1.748,0,0
157241,3,0.38,-0.82,-4.228,-8.772,1.762,0,0
157292,3,0.41,0.99,-3.998,-8.557,1.748,0,0
157344,3,0.43,1.01,-4.065,-8.547,1.762,0,0
157394,3,0.43,0.00,-4.295,-8.581,1.757,0,0
157446,3,0.40,-0.34,-4.453,-8.624,1.724,0,0
157497,3,0.43,1.04,-4.420,-8.748,1.671,0,0
157549,3,0.42,0.00,-4.276,-8.815,1.666,0,0
157600,3,0.41,0.00,-4.152,-8.710,1.719,0,0
157652,3,0.44,0.00,-4.152,-8.499,1.772,0,0
157703,3,0.44,0.07,-4.262,-8.394,1.815,0,0
157755,3,0.46,0.00,-4.310,-8.475,1.791,0,0
157806,3,0.45,0.00,-4.305,-8.758,1.709,0,0
157857,3,0.42,-0.82,-4.247,-8.882,1.647,0,0
157907,3,0.42,0.00,-4.262,-8.868,1.652,0,0
157957,3,0.39,0.00,-4.343,-8.715,1.762,0,0
158007,3,0.40,0.54,-4.386,-8.538,1.820,0,0
158057,3,0.42,0.52,-4.276,-8.461,1.796,0,0
158109,3,0.43,0.00,-4.094,-8.485,1.724,0,0
158160,3,0.39,0.00,-4.061,-8.619,1.709,0,0
158212,3,0.37,-0.84,-4.190,-8.691,1.714,0,0
158264,3,0.37,0.00,-4.453,-8.768,1.729,0,0
158315,3,0.35,-0.86,-4.669,-8.988,1.781,0,0
158367,3,0.35,0.00,-4.266,-8.495,1.695,0,0
158418,3,0.40,1.86,-3.654,-7.652,1.532,0,0
158470,3,0.38,0.00,-3.596,-7.633,1.571,0,0
158521,3,0.39,0.00,-3.768,-7.848,1.633,0,0
158573,3,0.39,0.00,-4.559,-9.060,1.877,0,0
158624,3,0.39,0.00,-5.262,-10.281,2.045,0,0
158675,3,0.39,0.00,-5.219,-10.467,2.016,0,0
158726,3,0.40,0.52,-4.587,-9.529,1.848,0,0
158778,3,0.42,0.50,-3.893,-8.097,1.647,0,0
158829,3,0.43,0.52,-3.481,-7.149,1.542,0,0
158881,3,0.43,0.00,-3.606,-7.221,1.556,0,0
158932,3,0.43,0.00,-4.051,-8.059,1.652,0,0
158982,3,0.43,0.00,-4.487,-9.141,1.810,0,0
159032,3,0.44,0.54,-4.760,-9.912,1.867,0,0
159084,3,0.44,0.00,-4.827,-9.888,1.911,0,0
159136,3,0.46,0.48,-4.554,-9.031,1.867,0,0
159187,3,0.46,0.00,-4.094,-8.078,1.733,0,0
159239,3,0.44,0.00,-3.735,-7.590,1.575,0,0
159290,3,0.41,0.00,-3.711,-7.810,1.580,0,0
159342,3,0.41,0.00,-4.056,-8.509,1.681,0,0
159394,3,0.41,0.00,-4.559,-9.261,1.800,0,0
159445,3,0.40,-0.52,-4.884,-9.567,1.867,0,0
159497,3,0.40,0.00,-4.774,-9.337,1.887,0,0
159547,3,0.40,0.00,-4.266,-8.681,1.753,0,0
159598,3,0.41,0.00,-3.788,-7.963,1.590,0,0
159650,3,0.37,-1.43,-3.697,-7.805,1.590,0,0
159702,3,0.37,0.00,-4.051,-8.246,1.671,0,0
159752,3,0.39,0.19,-4.506,-8.863,1.772,0,0
159803,3,0.39,0.00,-4.726,-9.270,1.762,0,0
159855,3,0.37,-0.47,-4.597,-9.299,1.791,0,0
159905,3,0.34,0.00,-4.252,-8.849,1.772,0,0
159955,3,0.39,0.50,-4.051,-8.380,1.748,0,0
160005,3,0.39,0.00,-3.989,-8.088,1.729,0,0
160058,3,0.39,0.00,-4.113,-8.188,1.709,0,0
160108,3,0.40,0.52,-4.319,-8.590,1.671,0,0
160160,3,0.41,0.50,-4.386,-8.983,1.700,0,0
160211,3,0.39,-0.82,-4.396,-9.098,1.748,0,0
160263,3,0.39,0.00,-4.415,-8.983,1.810,0,0
160314,3,0.42,0.50,-4.305,-8.543,1.844,0,0
160366,3,0.42,0.00,-4.128,-8.222,1.762,0,0
160417,3,0.43,0.54,-4.013,-8.236,1.657,0,0
160469,3,0.45,0.48,-4.080,-8.471,1.647,0,0
160520,3,0.41,-1.36,-4.310,-8.930,1.686,0,0
160572,3,0.41,0.00,-4.482,-9.021,1.743,0,0
160624,3,0.42,0.00,-4.501,-8.806,1.762,0,0
160675,3,0.40,-1.34,-4.329,-8.543,1.772,0,0
160727,3,0.43,1.01,-4.104,-8.432,1.772,0,0
160777,3,0.43,0.00,-4.027,-8.456,1.767,0,0
160828,3,0.44,0.00,-4.175,-8.686,1.753,0,0
160880,3,0.43,-0.95,-4.511,-9.021,1.820,0,0
160931,3,0.45,0.58,-4.592,-8.964,1.776,0,0
160981,3,0.46,0.00,-4.439,-8.787,1.743,0,0
161031,3,0.49,0.54,-4.199,-8.638,1.724,0,0
161083,3,0.48,-0.36,-3.989,-8.384,1.719,0,0
161135,3,0.47,-0.80,-3.931,-8.188,1.743,0,0
161186,3,0.50,0.99,-4.175,-8.442,1.815,0,0
161238,3,0.48,0.00,-4.463,-8.830,1.848,0,0
161289,3,0.52,0.50,-4.535,-9.117,1.800,0,0
161341,3,0.53,0.52,-4.434,-9.112,1.705,0,0
161392,3,0.51,-1.21,-4.305,-8.940,1.733,0,0
161444,3,0.52,0.50,-4.113,-8.365,1.719,0,0
161496,3,0.54,0.00,-3.979,-7.939,1.719,0,0
161547,3,0.53,0.52,-4.041,-8.121,1.753,0,0
161599,3,0.53,0.00,-4.075,-8.442,1.738,0,0
161649,3,0.53,0.00,-4.128,-8.677,1.700,0,0
161700,3,0.53,0.00,-4.319,-8.954,1.743,0,0
161752,3,0.49,0.00,-4.496,-9.079,1.800,0,0
161801,3,0.49,0.00,-4.520,-8.926,1.781,0,0
161853,3,0.53,1.38,-4.343,-8.715,1.772,0,0
161903,3,0.49,0.00,-4.056,-8.428,1.714,0,0
161953,3,0.50,-0.56,-3.946,-8.351,1.676,0,0
162003,3,0.50,0.00,-4.161,-8.633,1.753,0,0
162056,3,0.49,0.00,-4.314,-8.744,1.767,0,0
162107,3,0.48,0.89,-4.453,-8.830,1.705,0,0
162158,3,0.46,-1.01,-4.468,-8.973,1.695,0,0
162209,3,0.44,-0.50,-4.310,-8.892,1.705,0,0
162261,3,0.41,0.00,-4.108,-8.586,1.714,0,0
162312,3,0.42,-0.54,-4.032,-8.284,1.748,0,0
162364,3,0.46,0.00,-4.061,-8.169,1.733,0,0
162415,3,0.45,0.80,-4.041,-8.135,1.652,0,0
162467,3,0.44,-0.47,-4.046,-8.327,1.609,0,0
162519,3,0.43,0.00,-4.228,-8.835,1.652,0,0
162570,3,0.43,0.82,-4.487,-9.199,1.753,0,0
162622,3,0.42,0.00,-4.583,-9.194,1.848,0,0
162673,3,0.42,-1.01,-4.453,-8.868,1.872,0,0
162725,3,0.42,0.34,-4.281,-8.657,1.796,0,0
162775,3,0.41,-0.54,-4.104,-8.576,1.709,0,0
162827,3,0.40,0.00,-4.147,-8.672,1.676,0,0
162878,3,0.45,0.00,-4.348,-8.825,1.686,0,0
162929,3,0.48,1.45,-4.420,-8.739,1.671,0,0
162979,3,0.47,0.00,-4.377,-8.562,1.681,0,0
163029,3,0.51,0.00,-4.195,-8.423,1.662,0,0
163081,3,0.49,-0.54,-4.075,-8.452,1.657,0,0
163133,3,0.49,0.00,-4.108,-8.562,1.690,0,0
163184,3,0.51,0.00,-4.271,-8.624,1.686,0,0
163236,3,0.52,0.00,-4.506,-8.863,1.714,0,0
163287,3,0.53,0.54,-4.827,-9.390,1.839,0,0
163339,3,0.52,-0.54,-4.903,-9.850,1.844,0,0
163390,3,0.55,0.47,-4.745,-9.759,1.877,0,0
163442,3,0.56,0.52,-4.563,-9.270,1.887,0,0
163494,3,0.52,0.00,-4.377,-8.614,1.781,0,0
163545,3,0.55,0.47,-4.535,-8.763,1.796,0,0
163597,3,0.53,0.00,-4.870,-9.562,1.810,0,0
163647,3,0.54,0.47,-4.755,-9.639,1.753,0,0
163699,3,0.54,0.00,-4.310,-8.777,1.709,0,0
163750,3,0.57,0.50,-3.926,-7.728,1.609,0,0
163802,3,0.58,0.50,-3.754,-7.254,1.532,0,0
163853,3,0.58,0.00,-3.725,-7.264,1.547,0,0
163903,3,0.60,0.00,-3.768,-7.647,1.528,0,0
163954,3,0.66,0.54,-4.070,-8.509,1.671,0,0
164004,3,0.68,0.54,-4.731,-9.692,1.935,0,0
164054,3,0.68,0.00,-5.291,-10.439,2.131,0,0
164104,3,0.70,0.99,-5.272,-10.185,2.102,0,0
164156,3,0.68,0.50,-4.429,-8.892,1.796,0,0
164207,3,0.69,0.52,-3.644,-7.609,1.523,0,0
164259,3,0.67,0.00,-3.361,-7.130,1.413,0,0
164310,3,0.73,1.02,-3.658,-7.561,1.528,0,0
164362,3,0.75,1.01,-4.199,-8.337,1.686,0,0
164413,3,0.78,0.58,-4.496,-8.844,1.810,0,0
164465,3,0.79,0.47,-4.472,-9.041,1.853,0,0
164516,3,0.78,0.00,-4.314,-8.973,1.829,0,0
164568,3,0.83,1.02,-4.156,-8.835,1.853,0,0
164620,3,0.85,0.00,-5.799,-11.847,2.466,0,0
164671,3,0.83,-1.34,-6.469,-12.704,2.614,0,0
164723,3,0.84,0.48,-5.737,-11.286,2.227,0,0
164773,3,0.81,-1.32,-4.769,-9.898,1.901,0,0
164824,3,0.82,0.00,-4.180,-8.859,1.757,0,0
164876,3,0.86,0.56,-3.898,-8.159,1.690,0,0
164927,3,0.89,1.11,-3.840,-7.690,1.662,0,0
164977,3,0.91,0.00,-4.017,-7.987,1.700,0,0
165027,3,0.92,1.09,-4.741,-9.524,1.920,0,0
165079,3,0.94,0.54,-5.526,-11.243,2.116,0,0
165131,3,0.96,0.00,-5.425,-11.439,2.212,0,0
165182,3,1.02,1.02,-4.659,-9.529,1.982,0,0
165234,3,1.06,0.00,-2.964,-6.057,1.365,0,0
165285,3,1.13,1.11,-0.953,-2.193,0.575,0,0
165337,3,1.17,1.53,-2.179,-4.372,0.924,0,0
165388,3,1.20,0.22,-6.598,-12.594,2.289,0,0
165440,3,1.24,1.49,-9.285,-19.005,3.510,0,0
165492,3,1.27,0.00,-7.585,-16.218,3.529,0,0
165543,3,1.33,1.53,-3.596,-7.882,1.968,0,0
165595,3,1.39,2.03,-1.039,-2.658,0.766,0,0
165645,3,1.41,0.65,-0.785,-1.958,0.575,0,0
165696,3,1.45,0.00,-2.121,-4.099,0.757,0,0
165748,3,1.56,2.21,-4.338,-8.040,1.010,0,0
165800,3,1.56,0.17,-5.373,-10.913,1.307,0,0
165851,3,1.61,0.19,-5.133,-11.578,2.045,0,0
165902,3,1.65,0.61,-4.879,-10.448,2.658,0,0
165953,3,1.70,1.07,-3.625,-7.211,2.164,0,0
166003,3,1.72,0.54,-3.045,-5.914,1.609,0,0
166056,3,1.73,0.00,-3.108,-6.517,1.164,0,0
166106,3,1.79,2.35,-3.151,-7.307,0.828,0,0
166157,3,1.84,1.04,-4.702,-10.693,1.034,0,0
166209,3,1.86,1.01,-6.814,-13.111,2.131,0,0
166261,3,1.93,0.00,-7.676,-13.388,3.405,0,0
166312,3,1.98,1.02,-5.531,-11.047,3.108,0,0
166364,3,2.00,0.00,-3.251,-8.246,2.045,0,0
166415,3,2.06,0.20,-2.533,-6.675,1.302,0,0
166467,3,2.10,1.51,-1.269,-6.689,1.489,0,0
166518,3,2.12,0.00,-2.207,-7.101,1.647,0,0
166570,3,2.22,2.07,-2.830,-6.517,1.724,0,0
166621,3,2.26,0.00,-3.625,-6.105,2.064,0,0
166673,3,2.32,1.51,-5.181,-7.508,2.543,0,0
166725,3,2.36,1.55,-5.535,-10.094,2.279,0,0
166775,3,2.42,2.01,-4.180,-11.540,1.561,0,0
166826,3,2.43,0.00,-3.405,-9.730,1.245,0,0
166878,3,2.52,1.55,-2.849,-5.775,1.293,0,0
166929,3,2.52,0.18,-1.508,-2.571,0.929,0,0
166979,3,2.56,0.00,-2.993,-4.099,1.834,0,0
167029,3,2.66,1.63,-6.464,-9.965,3.845,0,0
167081,3,2.66,0.18,-6.273,-16.668,3.529,0,0
167133,3,2.69,0.00,-5.310,-16.563,1.786,0,0
167212,3,2.74,1.22,-5.650,-7.896,1.935,0,0
167263,3,2.78,1.55,-5.133,-6.838,2.389,0,0
167314,3,3.57,0.00,-4.343,-8.203,2.705,0,0
167366,3,4.95,25.02,-2.452,-9.543,2.356,0,0
167417,3,5.56,24.13,-2.002,-8.413,1.523,0,0
167469,3,6.29,0.00,-2.935,-6.187,1.101,0,0
167521,3,7.93,31.12,-3.601,-5.018,1.173,0,0
167572,3,8.67,0.00,-4.602,-5.612,1.585,0,0
167624,3,9.01,-13.77,-5.171,-7.800,1.925,0,0
167675,3,8.69,-11.82,-3.218,-9.495,1.906,0,0
167727,3,8.04,-11.80,-1.666,-8.638,1.738,0,0
167779,3,7.76,-11.31,-2.207,-6.364,1.590,0,0
167830,3,7.50,0.00,-3.644,-5.986,1.935,0,0
167882,3,7.03,-8.40,-5.392,-7.092,2.500,0,0
167932,3,6.85,-6.94,-5.526,-8.768,2.318,0,0
167983,3,6.63,-4.40,-3.821,-10.597,1.494,0,0
168033,3,6.30,-7.53,-3.069,-11.847,1.441,0,0
168084,3,6.19,-4.41,-4.817,-10.740,2.145,0,0
168134,3,6.02,0.00,-6.804,-9.907,3.371,0,0
168184,3,5.78,-4.69,-7.025,-10.544,3.831,0,0
168235,3,5.66,-5.70,-4.688,-11.430,2.816,0,0
168286,3,5.57,-3.04,-2.701,-10.113,1.647,0,0
168337,3,5.49,0.00,-2.619,-6.914,1.087,0,0
168389,3,5.32,-3.02,-3.165,-5.248,1.159,0,0
168440,3,5.29,-1.16,-4.147,-5.468,1.666,0,0
168492,3,5.16,-1.79,-4.515,-6.388,2.040,0,0
168543,3,5.12,-1.66,-3.697,-7.819,2.107,0,0
168595,3,5.07,0.00,-2.586,-9.740,2.145,0,0
168647,3,4.95,-2.94,-3.179,-10.022,2.016,0,0
168698,3,4.90,0.00,-4.535,-7.824,1.997,0,0
168750,3,4.83,-1.68,-3.419,-4.669,1.556,0,0
168801,3,4.84,0.30,-5.622,-7.360,2.404,0,0
168853,3,4.77,-1.16,-8.298,-15.893,3.620,0,0
168903,3,4.74,-1.27,-5.464,-18.967,3.361,0,0
168953,3,4.74,-1.49,-5.152,-12.124,2.873,0,0
169003,3,4.79,2.13,-3.855,-5.684,2.016,0,0
169054,3,4.73,0.76,-3.610,-4.573,1.925,0,0
169104,3,4.71,-2.90,-4.544,-6.431,2.241,0,0
169155,3,4.70,-1.08,-3.883,-8.868,1.944,0,0
169207,3,4.74,1.19,-1.968,-8.514,1.216,0,0
169257,3,4.75,0.67,-1.662,-6.005,0.934,0,0
169309,3,4.76,0.20,-2.672,-5.449,1.231,0,0
169360,3,4.73,0.00,-4.937,-6.958,2.284,0,0
169412,3,4.75,0.19,-6.072,-8.696,2.916,0,0
169463,3,4.79,0.00,-3.888,-8.351,2.097,0,0
169515,3,4.80,0.30,-1.255,-5.449,1.082,0,0
169566,3,4.82,0.67,-0.876,-4.875,0.876,0,0
169618,3,4.85,-0.34,-1.662,-5.205,1.092,0,0
169669,3,4.86,0.19,-4.535,-8.030,2.126,0,0
169721,3,4.88,0.00,-9.874,-14.274,4.353,0,0
169773,3,4.92,0.76,-8.092,-16.041,3.840,0,0
169824,3,4.96,1.47,-3.792,-12.445,2.370,0,0
169876,3,4.97,0.19,-2.964,-8.030,1.753,0,0
169926,3,4.97,0.30,-4.482,-7.776,2.236,0,0
169977,3,4.98,0.00,-6.206,-8.921,2.935,0,0
170029,3,5.04,1.14,-4.726,-8.140,2.246,0,0
170081,3,5.08,1.53,-2.523,-6.862,1.403,0,0
170131,3,5.08,0.20,-1.671,-6.402,1.077,0,0
170182,3,5.09,0.17,-2.701,-7.834,1.480,0,0
170234,3,5.17,1.67,-5.775,-10.108,2.677,0,0
170286,3,5.16,-0.34,-6.584,-9.606,3.179,0,0
170337,3,5.22,0.00,-3.338,-5.986,1.887,0,0
170389,3,5.24,0.69,-0.905,-2.801,0.776,0,0
170440,3,5.30,0.00,-1.863,-8.447,1.628,0,0
170492,3,5.34,-0.22,-7.867,-20.159,4.262,0,0
170543,3,5.40,2.03,-12.464,-17.281,5.440,0,0
170595,3,5.42,0.71,-4.535,-6.790,2.198,0,0
170646,3,5.46,1.51,-1.073,-2.820,0.785,0,0
170698,3,5.50,0.00,-1.111,-5.124,1.015,0,0
170750,3,5.54,1.04,-1.508,-7.087,1.331,0,0
170800,3,5.54,0.00,-2.715,-6.445,1.595,0,0
170851,3,5.63,1.55,-4.305,-6.201,2.164,0,0
170901,3,5.62,0.00,-5.756,-7.068,2.787,0,0
170952,3,5.73,2.21,-5.875,-9.031,2.643,0,0
171002,3,5.77,1.57,-3.041,-8.629,1.772,0,0
171055,3,5.83,0.00,-1.231,-6.622,1.279,0,0
171106,3,5.87,0.19,-1.738,-5.823,1.393,0,0
171158,3,5.90,1.01,-2.643,-4.985,1.642,0,0
171209,3,5.92,-0.34,-7.412,-9.725,3.984,0,0
171261,3,5.96,1.51,-9.491,-14.969,4.688,0,0
171312,3,6.00,0.00,-4.420,-14.102,2.461,0,0
171364,3,6.09,1.51,-2.705,-9.337,1.475,0,0
171415,3,6.13,0.00,-4.559,-8.485,2.083,0,0
171467,3,6.16,1.55,-7.518,-10.046,3.601,0,0
171519,3,6.20,1.63,-5.420,-8.356,2.859,0,0
171570,3,6.24,0.00,-2.557,-6.838,1.757,0,0
171622,3,6.27,1.01,-1.470,-7.072,1.360,0,0
171672,3,6.30,1.01,-2.251,-7.666,1.413,0,0
171724,3,6.34,1.55,-4.836,-8.480,2.078,0,0
171775,3,6.38,0.00,-6.158,-7.958,2.787,0,0
171827,3,6.48,2.05,-2.394,-3.625,1.307,0,0
171878,3,6.52,0.00,-4.266,-8.720,2.461,0,0
171929,3,6.57,1.65,-5.995,-16.616,3.898,0,0
171979,3,6.61,1.65,-4.822,-10.822,2.552,0,0
172030,3,6.66,0.00,-4.041,-6.517,1.805,0,0
172087,3,6.76,1.32,-5.320,-7.408,2.188,0,0
172139,3,6.86,2.01,-4.080,-7.034,1.743,0,0
172190,3,6.87,0.69,-2.758,-7.211,1.465,0,0
172241,3,6.93,2.03,-2.437,-8.097,1.709,0,0
172292,3,7.00,2.53,-3.007,-7.499,1.958,0,0
172344,3,7.07,0.67,-4.894,-8.001,2.543,0,0
172395,3,7.13,2.03,-5.420,-7.748,2.433,0,0
172447,3,7.15,0.00,-3.519,-6.177,1.666,0,0
172498,3,7.20,0.69,-2.437,-6.258,1.465,0,0
172550,3,7.25,0.00,-2.203,-7.345,1.662,0,0
172602,3,7.28,0.65,-3.179,-8.155,2.164,0,0
172653,3,7.32,1.67,-4.860,-8.471,2.658,0,0
172705,3,7.38,0.00,-6.689,-9.965,3.050,0,0
172756,3,7.41,1.55,-5.990,-10.908,2.480,0,0
172808,3,7.44,0.00,-3.960,-10.491,1.863,0,0
172859,3,7.46,0.54,-3.318,-9.098,1.863,0,0
172912,3,7.47,0.56,-4.702,-9.151,2.581,0,0
172963,3,7.50,0.00,-6.574,-10.333,3.390,0,0
173013,3,7.51,-0.26,-6.005,-10.391,3.045,0,0
173063,3,7.53,1.09,-4.961,-11.430,2.605,0,0
173114,3,7.56,0.00,-2.854,-7.949,1.609,0,0
173165,3,7.57,0.52,-3.208,-7.436,1.638,0,0
173216,3,7.64,1.04,-5.880,-10.262,2.619,0,0
173268,3,7.63,-0.34,-5.090,-8.404,2.342,0,0
173319,3,7.66,0.00,-2.916,-5.732,1.528,0,0
173371,3,7.73,1.55,-2.878,-6.876,1.690,0,0
173422,3,7.72,0.00,-1.834,-5.047,1.250,0,0
173474,3,7.75,0.50,-1.719,-4.487,1.125,0,0
173526,3,7.78,1.01,-2.552,-5.411,1.432,0,0
173577,3,7.84,1.51,-4.080,-7.216,1.949,0,0
173629,3,7.86,0.54,-4.544,-7.872,2.093,0,0
173680,3,7.89,0.00,-3.189,-6.388,1.547,0,0
173732,3,7.89,-0.34,-4.128,-9.443,2.112,0,0
173783,3,7.93,0.00,-4.630,-10.496,2.500,0,0
173834,3,7.93,0.00,-4.166,-8.145,2.212,0,0
173886,3,7.96,0.00,-4.817,-8.341,2.476,0,0
173936,3,8.01,0.58,-4.812,-8.686,2.332,0,0
173986,3,8.04,1.09,-4.391,-9.256,2.121,0,0
174037,3,8.05,0.00,-4.544,-10.606,2.279,0,0
174088,3,8.08,0.52,-4.123,-8.768,2.160,0,0
174138,3,8.11,0.40,-4.918,-8.892,2.466,0,0
174190,3,8.12,0.50,-5.947,-10.228,2.887,0,0
174240,3,8.15,0.99,-4.717,-9.266,2.327,0,0
174292,3,8.16,0.56,-4.070,-9.376,2.088,0,0
174343,3,8.23,0.00,-3.917,-8.964,2.030,0,0
174395,3,8.22,0.50,-4.424,-8.452,2.184,0,0
174446,3,8.23,0.00,-4.506,-7.647,2.184,0,0
174498,3,8.20,-0.87,-4.391,-7.556,2.102,0,0
174549,3,8.23,0.99,-3.917,-7.858,1.987,0,0
174601,3,8.23,-0.35,-2.811,-6.694,1.628,0,0
174652,3,8.26,1.04,-2.911,-6.814,1.724,0,0
174704,3,8.29,0.00,-4.300,-8.499,2.313,0,0
174756,3,8.32,-0.34,-4.750,-8.068,2.040,0,0
174807,3,8.33,0.00,-7.302,-8.902,0.929,0,0
174859,3,8.37,-0.24,-19.652,2.251,-20.442,0,0
174909,3,8.40,1.13,-7.269,-15.974,6.172,0,0
174959,3,8.42,0.00,-3.970,-5.569,1.939,0,0
175010,3,8.46,1.05,-7.144,-9.088,2.198,0,0
175062,3,8.48,0.54,-7.336,-12.172,1.791,0,0
175113,3,8.48,0.00,-3.812,-10.860,1.872,0,0
175164,3,8.51,1.01,-2.380,-8.107,2.456,0,0
175215,3,8.55,1.01,-4.314,-9.419,4.137,0,0
175267,3,8.61,2.26,-5.329,-8.547,3.831,0,0
175318,3,8.61,0.00,-5.282,-8.662,2.485,0,0
175370,3,8.65,1.04,-4.851,-10.448,1.149,0,0
175421,3,8.66,0.00,-4.046,-10.218,0.709,0,0
175473,3,8.68,-0.22,-4.774,-9.974,1.719,0,0
175525,3,8.73,1.53,-5.545,-9.203,3.338,0,0
175576,3,8.77,0.00,-4.855,-8.255,3.893,0,0
175628,3,8.86,1.55,-3.266,-7.503,2.959,0,0
175679,3,8.87,0.00,-2.820,-8.418,2.097,0,0
175731,3,8.94,1.03,-3.256,-8.064,1.173,0,0
175781,3,8.94,0.00,-4.563,-7.891,1.053,0,0
175833,3,8.97,1.63,-4.946,-7.029,1.269,0,0
175885,3,9.01,0.00,-5.741,-8.499,2.375,0,0
175935,3,9.06,1.65,-3.591,-7.901,2.605,0,0
175985,3,9.11,2.17,-1.379,-5.076,1.839,0,0
176036,3,9.14,0.00,-1.250,-5.253,1.911,0,0
176087,3,9.16,-0.34,-2.816,-7.259,2.394,0,0
176139,3,9.18,1.04,-4.204,-6.785,1.987,0,0
176190,3,9.20,0.27,-6.388,-8.442,1.949,0,0
176242,3,9.22,0.00,-6.014,-9.371,1.499,0,0
176293,3,9.21,0.50,-3.342,-8.155,1.283,0,0
176345,3,9.24,1.03,-2.356,-8.140,2.049,0,0
176395,3,9.26,1.03,-1.949,-5.430,2.097,0,0
176446,3,9.30,1.32,-4.381,-7.738,3.725,0,0
176498,3,9.34,1.04,-4.693,-7.173,3.036,0,0
176550,3,9.34,0.00,-4.113,-7.130,1.690,0,0
176601,3,9.37,0.00,-4.568,-9.946,0.996,0,0
