Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
92116,0,0.09,0.32,-6.139,-7.542,-0.273,0,0
92168,0,0.12,0.00,-6.153,-7.532,-0.268,0,0
92219,0,0.11,0.52,-6.124,-7.551,-0.254,0,0
92271,0,0.10,-0.34,-6.115,-7.523,-0.283,0,0
92322,0,0.11,-0.91,-6.129,-7.523,-0.263,0,0
92373,0,0.11,0.00,-6.134,-7.537,-0.220,0,0
92424,0,0.07,-0.80,-6.129,-7.523,-0.254,0,0
92476,0,0.07,-0.34,-6.124,-7.513,-0.287,0,0
92527,0,0.11,0.19,-6.153,-7.532,-0.273,0,0
92579,0,0.15,1.53,-6.129,-7.547,-0.259,0,0
92630,0,0.14,0.00,-6.110,-7.532,-0.263,0,0
92682,0,0.14,0.19,-6.100,-7.551,-0.239,0,0
92732,0,0.17,1.09,-6.105,-7.547,-0.225,0,0
92782,0,0.17,0.00,-6.110,-7.556,-0.254,0,0
92832,0,0.19,1.03,-6.144,-7.594,-0.297,0,0
92883,0,0.20,0.24,-6.373,-7.757,-0.584,0,0
92933,0,0.22,0.00,-6.886,-8.485,-0.594,0,0
92984,0,0.21,-0.88,-8.466,-11.320,1.073,0,0
93036,0,0.18,0.00,-8.787,-14.413,4.683,0,0
93087,0,0.21,-0.22,-7.159,-16.290,8.629,0,0
93139,0,0.18,-0.82,-7.178,-16.989,8.274,0,0
93190,0,0.21,0.00,-7.403,-12.445,3.539,0,0
93241,0,0.22,0.19,-4.166,-5.703,0.752,0,0
93292,0,0.25,-0.32,-4.774,-5.756,0.326,0,0
93344,0,0.28,1.02,-7.298,-9.160,0.345,0,0
93393,0,0.36,1.22,-6.953,-11.219,1.709,0,0
93445,0,0.40,0.00,-4.017,-9.290,3.922,0,0
93497,0,0.45,1.55,-2.011,-5.966,4.171,0,0
93547,0,0.45,0.00,-1.470,-3.955,3.108,0,0
93598,0,0.56,2.05,-2.375,-4.750,3.098,0,0
93650,0,0.57,0.70,-4.597,-7.690,2.835,0,0
93702,0,0.67,2.03,-5.880,-9.237,1.298,0,0
93752,0,0.72,2.21,-2.753,-4.889,-0.062,0,0
93802,0,0.77,0.00,-3.500,-5.698,0.172,0,0
93852,0,0.81,1.59,-7.503,-11.382,0.943,0,0
93902,0,0.84,1.29,-9.380,-14.820,4.918,0,0
93954,0,0.90,0.00,-6.934,-13.599,7.786,0,0
94003,0,0.97,0.71,-2.988,-8.088,4.721,0,0
94055,0,1.04,2.57,-0.579,-2.356,1.039,0,0
94106,0,1.12,1.71,-0.038,-0.910,0.287,0,0
94158,0,1.19,2.55,-0.986,-2.255,0.211,0,0
94209,0,1.22,0.00,-3.328,-5.464,-0.053,0,0
94261,0,1.34,1.83,-6.100,-8.509,0.014,0,0
94313,0,1.37,1.23,-7.077,-9.026,1.298,0,0
94363,0,1.43,2.05,-7.657,-11.588,4.855,0,0
94414,0,1.45,0.00,-6.124,-14.365,8.322,0,0
94466,0,1.55,0.72,-4.774,-13.724,6.584,0,0
94518,0,1.58,1.21,-4.482,-8.595,2.322,0,0
94569,0,1.67,1.21,-0.781,-1.614,2.519,0,0
94621,0,1.74,2.55,-0.991,-2.140,1.077,0,0
94672,0,1.76,0.00,-1.188,-3.256,1.015,0,0
94724,0,1.85,1.53,-1.700,-5.349,1.642,0,0
94775,0,1.89,1.63,-3.055,-6.292,1.915,0,0
94825,0,1.95,0.00,-5.200,-7.010,2.442,0,0
94875,0,2.05,2.19,-11.267,-13.867,5.095,0,0
94927,0,2.10,2.01,-10.903,-19.537,5.195,0,0
94979,0,2.16,2.01,-7.891,-15.850,4.707,0,0
95030,0,2.23,2.55,-5.052,-7.087,3.687,0,0
95082,0,2.28,0.00,-1.638,-2.131,1.417,0,0
95133,0,2.34,1.53,-0.757,-1.092,0.747,0,0
95221,0,2.42,0.82,-3.984,-7.178,3.132,0,0
95273,0,2.51,2.05,-4.027,-9.955,2.974,0,0
95323,0,2.51,0.00,-1.494,-5.866,1.393,0,0
95375,0,2.62,2.15,-2.270,-8.006,2.255,0,0
95426,0,2.64,0.75,-6.172,-12.957,5.037,0,0
95478,0,2.73,0.73,-9.922,-14.906,7.298,0,0
95529,0,2.77,1.49,-6.598,-10.913,4.238,0,0
95581,0,2.80,0.00,-1.714,-4.166,1.030,0,0
95632,0,2.89,2.05,-0.316,-1.508,0.273,0,0
95684,0,2.96,2.57,-0.690,-2.744,0.163,0,0
95736,0,3.04,0.89,-2.389,-6.531,0.259,0,0
95787,0,3.09,2.17,-5.267,-8.950,1.547,0,0
95837,0,3.16,0.00,-6.962,-8.763,3.840,0,0
95887,0,3.25,1.29,-8.581,-11.985,7.211,0,0
95939,0,3.32,2.78,-6.014,-15.596,6.795,0,0
95991,0,3.35,0.00,-4.583,-14.131,3.361,0,0
96042,0,3.45,1.68,-5.315,-8.610,1.700,0,0
96094,0,3.50,2.05,-4.496,-4.803,1.437,0,0
96146,0,3.59,0.69,-3.831,-3.692,1.489,0,0
96197,0,3.66,2.57,-5.148,-5.760,2.327,0,0
96249,0,3.69,0.00,-5.425,-9.845,3.136,0,0
96300,0,3.80,1.35,-1.891,-8.418,2.954,0,0
96351,0,3.80,0.00,-0.441,-3.089,1.221,0,0
96402,0,3.87,0.71,0.010,-0.828,0.431,0,0
96454,0,3.92,0.00,-2.705,-7.163,3.462,0,0
96505,0,3.98,1.49,-10.889,-17.832,7.906,0,0
96557,0,4.05,2.55,-12.081,-17.789,4.932,0,0
96608,0,4.14,1.29,-3.634,-6.795,1.087,0,0
96660,0,4.21,2.53,-0.010,-0.579,0.172,0,0
96712,0,4.27,0.00,0.153,-0.297,0.144,0,0
96762,0,4.34,2.21,-0.512,-2.547,0.254,0,0
96812,0,4.38,1.63,-2.701,-8.815,0.915,0,0
96863,0,4.44,0.00,-7.542,-13.235,3.960,0,0
96913,0,4.50,0.22,-8.265,-10.266,6.009,0,0
96964,0,4.55,1.99,-5.990,-8.638,5.258,0,0
97016,0,4.62,0.69,-4.927,-12.651,4.506,0,0
97067,0,4.67,1.55,-5.741,-16.597,3.304,0,0
97119,0,4.71,0.00,-8.638,-13.130,3.165,0,0
97170,0,4.79,1.53,-5.363,-5.966,2.490,0,0
97221,0,4.79,0.00,-1.949,-2.356,1.274,0,0
97271,0,4.90,1.44,-2.437,-3.419,1.925,0,0
97323,0,5.00,1.63,-4.171,-7.887,3.725,0,0
97375,0,5.03,1.02,-3.414,-9.816,3.515,0,0
97425,0,5.07,1.53,-1.724,-5.468,1.537,0,0
97476,0,5.11,0.00,-0.661,-1.647,0.436,0,0
97528,0,5.18,1.55,-7.422,-12.158,2.504,0,0
97580,0,5.22,1.53,-16.065,-23.243,6.498,0,0
97631,0,5.33,2.07,-7.307,-14.169,5.598,0,0
97683,0,5.38,1.99,-0.283,-1.599,0.867,0,0
97732,0,5.42,0.00,0.235,-0.254,0.287,0,0
97783,0,5.54,2.74,-0.340,-3.261,2.054,0,0
97833,0,5.56,0.72,-2.538,-9.615,5.349,0,0
97883,0,5.62,0.00,-3.845,-6.426,2.883,0,0
97935,0,5.74,2.05,-4.305,-4.243,0.967,0,0
97987,0,5.81,2.55,-15.553,-15.548,1.595,0,0
98038,0,5.94,3.04,-9.400,-18.143,1.571,0,0
98090,0,5.98,1.71,-1.772,-9.376,4.046,0,0
98142,0,6.06,0.00,-1.010,-4.611,4.429,0,0
98193,0,6.16,1.71,-1.949,-3.922,4.999,0,0
98245,0,6.23,2.55,-3.792,-5.095,4.693,0,0
98295,0,6.28,2.01,-5.751,-7.997,2.567,0,0
98347,0,6.34,0.00,-1.911,-4.137,-0.144,0,0
98398,0,6.46,1.99,0.321,-0.043,0.081,0,0
98450,0,6.50,1.55,0.239,-0.297,-0.096,0,0
98501,0,6.61,1.01,-0.666,-22.395,-12.809,0,0
98553,0,6.68,2.87,-24.790,-16.769,9.275,0,0
98605,0,6.72,0.00,-1.982,-0.642,5.818,0,0
98656,0,6.86,1.55,4.381,-1.796,0.134,0,0
98708,0,6.90,0.00,1.188,-0.814,0.034,0,0
98758,0,6.99,1.11,0.297,-0.436,0.072,0,0
98808,0,7.07,3.12,1.030,-3.012,-0.091,0,0
98859,0,7.09,0.00,0.311,-1.015,0.297,0,0
98909,0,7.21,1.63,-7.111,-8.222,17.861,0,0
98960,0,7.24,1.11,-15.936,-17.703,8.983,0,0
99012,0,7.32,0.00,-9.524,-9.184,-5.938,0,0
99063,0,7.39,1.55,0.426,-2.298,-0.397,0,0
99115,0,7.43,1.51,-3.591,-8.001,4.899,0,0
99166,0,7.52,1.99,-5.918,-9.012,8.509,0,0
99217,0,7.52,0.00,-1.915,-2.586,2.365,0,0
99268,0,7.61,1.53,-5.042,-5.928,3.869,0,0
99328,0,7.70,1.20,-4.980,-7.930,2.246,0,0
99380,0,7.74,1.65,-1.173,-3.314,0.417,0,0
99432,0,7.84,2.03,-0.215,-1.911,0.072,0,0
99482,0,7.84,0.00,-3.304,-12.383,-0.196,0,0
99534,0,7.94,2.07,-13.264,-17.746,6.072,0,0
99585,0,7.99,1.99,-8.533,-8.030,7.527,0,0
99637,0,8.10,2.07,-1.087,-1.451,2.083,0,0
99688,0,8.12,2.03,-3.098,-5.842,7.235,0,0
99741,0,8.19,0.00,-2.054,-7.355,4.875,0,0
99791,0,8.28,0.79,-2.643,-9.088,2.365,0,0
99841,0,8.33,2.09,-5.023,-8.825,0.977,0,0
99892,0,8.35,0.00,-4.137,-4.046,0.871,0,0
99943,0,8.49,2.53,-15.802,-10.956,3.342,0,0
99995,0,8.51,0.69,-9.222,-9.950,2.959,0,0
100046,0,8.56,0.00,-2.322,-11.717,6.335,0,0
100098,0,8.65,0.69,0.187,-4.137,3.926,0,0
100149,0,8.70,0.00,-1.939,-6.728,7.920,0,0
100201,0,8.81,2.57,-1.920,-2.203,1.992,0,0
100253,0,8.82,0.67,-5.195,-4.108,2.025,0,0
100304,0,8.91,2.53,-1.274,-1.154,0.005,0,0
100356,0,8.93,0.80,-2.600,-2.461,-0.536,0,0
100406,0,8.99,2.03,-2.768,-3.338,-1.192,0,0
100458,0,9.01,0.76,-1.935,-3.318,-1.274,0,0
100509,0,9.08,0.71,-2.500,-5.918,-1.590,0,0
100561,0,9.14,1.99,-3.519,-8.605,0.618,0,0
100612,0,9.14,0.00,-5.507,-9.740,7.053,0,0
100664,0,9.16,-0.34,-2.203,-3.998,5.617,0,0
100716,0,9.19,1.01,-2.878,-5.918,7.278,0,0
100766,0,9.26,1.07,-5.492,-9.213,4.683,0,0
100816,0,9.25,1.07,-8.710,-10.592,0.948,0,0
100867,0,9.25,0.00,-6.670,-6.551,-0.378,0,0
100916,0,9.31,2.39,-8.016,-7.436,-0.120,0,0
100968,0,9.31,0.00,-6.574,-7.705,1.528,0,0
101019,0,9.31,0.00,-3.692,-8.351,5.057,0,0
101071,0,9.33,-0.50,-0.651,-5.698,5.535,0,0
101122,0,9.36,1.32,-0.618,-5.526,5.478,0,0
101174,0,9.36,-0.56,-3.481,-7.527,5.186,0,0
101226,0,9.40,1.36,-7.642,-8.552,3.117,0,0
101276,0,9.41,0.19,-7.144,-6.527,0.958,0,0
101327,0,9.41,0.00,-7.144,-7.235,0.101,0,0
101379,0,9.40,-0.06,-5.885,-8.356,0.196,0,0
101431,0,9.39,0.00,-3.931,-9.112,2.198,0,0
101482,0,9.37,-1.11,-2.581,-8.174,5.277,0,0
101533,0,9.39,0.86,-2.370,-6.191,6.072,0,0
101584,0,9.36,-1.04,-3.721,-6.349,5.875,0,0
101636,0,9.35,0.00,-6.105,-7.752,4.051,0,0
101687,0,9.34,-0.50,-7.417,-8.734,1.465,0,0
101740,0,9.36,0.84,-6.302,-7.910,-0.043,0,0
101790,0,9.32,-0.52,-5.617,-7.915,0.129,0,0
101840,0,9.29,-1.08,-5.219,-8.255,1.997,0,0
101891,0,9.29,0.00,-3.903,-7.298,4.659,0,0
101942,0,9.30,-0.52,-2.389,-6.076,5.914,0,0
101994,0,9.29,-0.50,-2.380,-6.469,5.794,0,0
102045,0,9.27,0.00,-4.511,-8.418,4.410,0,0
102097,0,9.29,0.84,-6.953,-8.930,2.078,0,0
102149,0,9.28,0.00,-7.441,-7.944,0.929,0,0
102200,0,9.28,0.82,-7.063,-8.001,1.125,0,0
102252,0,9.26,-0.52,-5.885,-9.036,2.547,0,0
102303,0,9.25,0.00,-3.232,-8.274,4.377,0,0
102355,0,9.22,-0.52,-1.901,-6.886,5.119,0,0
102407,0,9.26,0.00,-2.648,-6.512,4.851,0,0
102457,0,9.24,-0.50,-5.119,-7.398,4.357,0,0
102508,0,9.26,0.00,-7.039,-7.623,2.763,0,0
102560,0,9.24,-0.50,-7.163,-7.791,1.427,0,0
102612,0,9.22,-0.52,-6.340,-8.514,0.939,0,0
102663,0,9.23,0.86,-4.803,-8.854,1.848,0,0
102715,0,9.22,-0.54,-3.706,-8.404,4.089,0,0
102765,0,9.20,0.00,-3.280,-7.025,5.588,0,0
102815,0,9.21,0.34,-3.395,-6.062,5.449,0,0
102866,0,9.20,-0.52,-4.621,-6.996,4.693,0,0
102915,0,9.21,0.00,-5.679,-8.179,2.849,0,0
102967,0,9.21,0.80,-5.947,-8.514,1.197,0,0
103019,0,9.20,0.00,-5.497,-7.963,0.838,0,0
103070,0,9.21,0.82,-5.535,-8.159,1.997,0,0
103122,0,9.20,-0.48,-4.903,-8.068,3.989,0,0
103173,0,9.22,0.00,-3.213,-6.656,4.793,0,0
103225,0,9.20,0.00,-2.835,-6.766,4.927,0,0
103277,0,9.17,0.00,-3.888,-7.800,4.099,0,0
103327,0,9.20,1.30,-5.923,-8.571,2.859,0,0
103378,0,9.20,0.00,-7.020,-8.107,1.954,0,0
103429,0,9.18,-0.39,-6.560,-7.393,1.748,0,0
103480,0,9.19,0.87,-5.622,-7.590,2.217,0,0
103531,0,9.19,0.00,-5.612,-6.551,3.366,0,0
103582,0,9.17,0.00,-4.937,-4.396,8.198,0,0
103634,0,9.17,0.00,-5.938,-5.669,3.682,0,0
103685,0,9.20,-0.52,-11.626,-5.617,-2.088,0,0
103735,0,9.20,0.00,-5.176,-8.274,2.528,0,0
103786,0,9.20,0.00,-3.294,-7.570,3.390,0,0
103836,0,9.23,1.89,-3.601,-9.859,2.447,0,0
103886,0,9.21,-0.56,-4.367,-6.431,5.966,0,0
103938,0,9.24,0.00,-3.045,-8.945,5.138,0,0
103989,0,9.24,0.00,-3.031,-8.265,5.866,0,0
104041,0,9.26,0.86,-2.950,-6.172,6.752,0,0
104093,0,9.25,-0.52,-2.935,-5.219,6.665,0,0
104144,0,9.28,1.34,-2.935,-5.669,7.781,0,0
104196,0,9.26,0.00,-3.582,-5.420,8.859,0,0
104247,0,9.28,0.80,-3.749,-5.152,9.294,0,0
104299,0,9.26,0.00,-3.270,-5.574,9.697,0,0
104351,0,9.26,0.86,-2.835,-5.751,10.070,0,0
104401,0,9.26,0.00,-3.960,-4.755,10.549,0,0
104452,0,9.23,-0.50,-5.737,-4.922,11.516,0,0
104504,0,9.24,0.00,-5.847,-5.315,10.305,0,0
104556,0,9.23,0.34,-5.100,-6.220,9.586,0,0
104607,0,9.22,-0.50,-5.607,-5.842,9.337,0,0
104659,0,9.21,0.00,-5.397,-5.124,6.713,0,0
104710,0,9.19,0.30,-4.717,-6.005,5.176,0,0
104761,0,9.17,0.00,-6.388,-4.860,5.004,0,0
104811,0,9.18,0.31,-7.776,-6.220,5.301,0,0
104861,0,9.19,0.34,-7.585,-9.031,4.693,0,0
104913,0,9.19,0.00,-6.019,-9.553,2.763,0,0
104965,0,9.18,-0.50,-5.420,-8.657,2.361,0,0
105017,0,9.19,0.30,-4.520,-8.408,2.342,0,0
105068,0,9.20,0.00,-4.659,-8.408,2.969,0,0
105120,0,9.22,1.27,-3.874,-7.642,2.753,0,0
105196,0,9.17,0.00,-1.844,-9.467,2.069,0,0
105248,0,9.19,0.00,-1.274,-8.145,3.055,0,0
105298,0,9.18,-0.50,-0.603,-7.230,1.523,0,0
105350,0,9.19,0.00,-1.484,-7.159,0.575,0,0
105401,0,9.22,0.52,-1.441,-8.835,0.268,0,0
105453,0,9.22,0.00,-0.148,-10.252,-0.910,0,0
105504,0,9.25,0.47,-0.158,-10.166,-1.513,0,0
105556,0,9.24,-0.19,-1.355,-8.811,-1.470,0,0
105608,0,9.28,0.52,-2.160,-8.768,-1.025,0,0
105659,0,9.30,0.50,-1.930,-8.959,0.350,0,0
105711,0,9.29,0.00,-2.993,-9.328,1.389,0,0
105761,0,9.34,1.09,-3.668,-8.155,1.154,0,0
105811,0,9.36,0.52,-5.420,-8.480,1.255,0,0
105862,0,9.35,0.00,-6.316,-7.149,1.427,0,0
105911,0,9.39,1.13,-3.069,-10.262,0.488,0,0
105963,0,9.40,0.50,-2.830,-9.194,0.958,0,0
106014,0,9.38,-0.82,-2.126,-8.576,1.733,0,0
106066,0,9.38,0.00,-0.062,-9.855,1.700,0,0
106118,0,9.39,0.00,-0.661,-8.327,1.599,0,0
106168,0,9.36,-1.34,1.671,-10.635,-0.426,0,0
106220,0,9.35,0.52,1.978,-11.463,0.546,0,0
106271,0,9.38,1.01,-0.115,-9.251,1.125,0,0
106323,0,9.39,0.00,0.029,-9.744,3.788,0,0
106374,0,9.40,0.00,2.969,-12.052,2.428,0,0
106426,0,9.38,-1.41,-0.249,-11.693,4.329,0,0
106477,0,9.36,-1.32,0.268,-10.688,3.654,0,0
106529,0,9.36,0.00,3.893,-11.123,1.987,0,0
106581,0,9.37,0.00,4.846,-10.242,1.791,0,0
106632,0,9.39,0.54,3.136,-9.021,0.843,0,0
106684,0,9.40,0.00,2.749,-10.305,1.097,0,0
106733,0,9.36,-1.47,1.058,-9.361,2.112,0,0
106784,0,9.38,0.58,-0.795,-8.662,2.466,0,0
106834,0,9.34,0.00,1.173,-9.682,-0.905,0,0
106884,0,9.37,0.50,1.556,-10.424,-2.332,0,0
106936,0,9.34,-1.30,-0.115,-9.735,-1.302,0,0
106986,0,9.35,0.50,-1.077,-9.505,-1.427,0,0
107038,0,9.36,0.54,-1.192,-11.229,0.134,0,0
107089,0,9.34,0.48,-3.615,-9.333,1.844,0,0
107141,0,9.33,-0.32,-3.716,-9.333,0.383,0,0
107192,0,9.35,0.00,-3.098,-9.591,0.326,0,0
107244,0,9.31,-0.56,-4.204,-8.317,-0.345,0,0
107296,0,9.32,0.00,-2.950,-8.830,-0.488,0,0
107347,0,9.32,0.00,-2.279,-7.772,-0.670,0,0
107398,0,9.32,0.00,-1.307,-8.140,-0.618,0,0
107449,0,9.32,0.00,-1.513,-7.417,-0.350,0,0
107501,0,9.32,0.00,-1.547,-7.748,-0.283,0,0
107552,0,9.32,0.00,-1.422,-9.084,0.824,0,0
107604,0,9.31,0.00,-0.599,-9.668,-0.239,0,0
107656,0,9.30,-0.47,0.460,-10.855,-1.307,0,0
107707,0,9.31,0.47,-0.196,-13.087,-0.091,0,0
107757,0,9.28,-0.58,-1.063,-11.176,-0.857,0,0
107808,0,9.27,-0.54,-0.603,-11.176,-1.360,0,0
107858,0,9.27,0.00,-1.245,-10.487,-0.570,0,0
107908,0,9.26,0.00,-0.800,-10.151,-0.239,0,0
107960,0,9.24,-0.52,0.077,-9.701,-0.670,0,0
108011,0,9.28,0.00,0.493,-9.922,-0.747,0,0
108063,0,9.28,0.00,0.431,-9.610,-0.694,0,0
108115,0,9.26,-0.47,-0.144,-9.941,0.804,0,0
108166,0,9.30,1.32,0.962,-10.415,1.599,0,0
108218,0,9.31,0.50,2.184,-11.463,2.164,0,0
108269,0,9.31,0.00,2.284,-10.683,2.375,0,0
108320,0,9.31,0.00,1.686,-9.797,0.929,0,0
108371,0,9.31,0.00,1.432,-10.420,0.943,0,0
108423,0,9.33,0.00,2.375,-10.549,1.690,0,0
108474,0,9.35,0.00,4.032,-9.495,0.311,0,0
108526,0,9.34,-0.50,4.597,-8.667,-0.153,0,0
108578,0,9.36,0.84,4.348,-8.260,0.129,0,0
108629,0,9.34,0.21,2.265,-7.949,1.508,0,0
108681,0,9.36,0.91,2.370,-8.916,1.614,0,0
108730,0,9.35,0.00,2.835,-9.543,2.184,0,0
108781,0,9.38,0.36,2.078,-9.476,2.389,0,0
108831,0,9.39,0.34,3.160,-9.634,1.547,0,0
108881,0,9.41,0.00,3.510,-10.319,1.336,0,0
108933,0,9.41,0.36,2.964,-9.989,1.307,0,0
108985,0,9.40,-0.50,2.840,-9.290,1.393,0,0
109037,0,9.37,0.00,2.945,-8.739,1.427,0,0
109088,0,9.34,-0.50,2.270,-8.471,2.404,0,0
109140,0,9.33,0.00,2.016,-8.815,3.017,0,0
109190,0,9.36,1.32,2.083,-9.744,3.582,0,0
109242,0,9.33,0.00,2.581,-9.840,2.361,0,0
109295,0,9.33,0.00,1.662,-10.597,3.802,0,0
109345,0,9.33,0.00,0.220,-9.826,4.022,0,0
109397,0,9.32,-0.52,1.279,-10.185,3.754,0,0
109448,0,9.32,0.00,1.839,-9.946,2.744,0,0
109500,0,9.32,0.00,3.175,-10.841,1.791,0,0
109551,0,9.34,0.52,3.625,-9.653,-0.996,0,0
109603,0,9.31,-1.34,3.797,-9.179,-1.772,0,0
109654,0,9.32,0.50,3.424,-8.145,-3.558,0,0
109706,0,9.32,0.00,3.031,-8.241,-4.563,0,0
109756,0,9.30,0.00,4.678,-9.007,-3.888,0,0
109807,0,9.29,-1.45,5.013,-7.460,-4.779,0,0
109857,0,9.30,0.54,4.827,-7.293,-4.017,0,0
109907,0,9.30,0.00,3.692,-7.111,-4.132,0,0
109959,0,9.28,0.00,3.103,-8.212,-3.089,0,0
110010,0,9.26,-0.86,2.940,-8.777,-2.648,0,0
110062,0,9.26,0.50,2.911,-9.141,-1.992,0,0
110114,0,9.24,-0.87,2.246,-10.003,-0.019,0,0
110165,0,9.22,0.00,1.575,-9.682,0.417,0,0
110217,0,9.21,-0.86,0.450,-8.610,-0.158,0,0
110267,0,9.24,1.03,-0.057,-9.122,-0.168,0,0
110319,0,9.22,-0.89,-0.733,-9.471,0.115,0,0
110370,0,9.24,0.00,-1.269,-9.103,-0.235,0,0
110422,0,9.22,-1.32,-2.011,-9.309,-0.158,0,0
110473,0,9.22,0.00,-3.074,-9.055,-0.014,0,0
110525,0,9.17,-1.45,-3.984,-9.184,0.584,0,0
110576,0,9.17,0.00,-4.477,-9.222,1.326,0,0
110628,0,9.21,0.00,-4.970,-8.566,1.791,0,0
110680,0,9.23,1.34,-4.405,-8.887,1.259,0,0
110729,0,9.23,0.00,-4.736,-9.759,2.351,0,0
110779,0,9.25,-0.54,-5.832,-7.503,2.854,0,0
110830,0,9.24,-0.54,-5.746,-6.436,1.858,0,0
110880,0,9.26,0.00,-4.779,-8.207,1.614,0,0
110932,0,9.28,0.69,-6.043,-8.088,3.505,0,0
110984,0,9.28,0.00,-5.713,-7.657,3.438,0,0
111035,0,9.27,0.00,-4.587,-7.499,2.849,0,0
111087,0,9.28,-0.50,-4.884,-6.656,2.586,0,0
111138,0,9.28,0.00,-5.224,-6.598,2.428,0,0
111189,0,9.31,1.36,-5.009,-7.159,2.270,0,0
111240,0,9.31,0.00,-4.879,-7.776,2.480,0,0
111292,0,9.33,0.00,-5.210,-7.748,2.523,0,0
111341,0,9.33,0.00,-5.875,-8.011,3.299,0,0
111393,0,9.29,-1.36,-5.899,-8.849,3.855,0,0
111443,0,9.30,0.52,-6.000,-9.323,4.875,0,0
111495,0,9.32,0.56,-5.516,-9.582,6.053,0,0
111546,0,9.33,0.00,-5.315,-7.341,5.875,0,0
111598,0,9.31,0.52,-4.391,-6.948,4.051,0,0
111649,0,9.28,0.00,-4.827,-7.417,4.319,0,0
111701,0,9.29,0.00,-4.951,-6.728,3.476,0,0
111751,0,9.25,-1.45,-4.410,-7.575,3.108,0,0
111801,0,9.27,0.00,-4.142,-8.016,2.648,0,0
111852,0,9.27,-0.89,-4.420,-7.949,1.786,0,0
111902,0,9.29,0.56,-4.415,-9.572,1.719,0,0
111953,0,9.30,0.00,-4.180,-11.032,2.279,0,0
112005,0,9.28,-0.32,-4.329,-11.258,2.591,0,0
112057,0,9.30,0.00,-3.673,-11.210,2.270,0,0
112108,0,9.30,0.18,-4.453,-9.629,3.381,0,0
112160,0,9.33,1.03,-5.195,-7.738,4.602,0,0
112211,0,9.33,0.50,-3.366,-7.015,5.219,0,0
112263,0,9.31,-0.84,-2.595,-6.340,4.161,0,0
112314,0,9.34,0.00,-1.949,-6.718,3.112,0,0
112365,0,9.32,-0.75,-2.207,-6.024,3.357,0,0
112416,0,9.33,0.00,-2.581,-6.282,3.687,0,0
112468,0,9.34,0.54,-2.863,-6.972,3.596,0,0
112519,0,9.32,0.00,-3.213,-7.427,3.347,0,0
112571,0,9.36,0.52,-3.117,-8.164,3.452,0,0
112620,0,9.35,-0.34,-2.634,-8.308,2.629,0,0
112672,0,9.35,1.01,-2.897,-7.738,2.452,0,0
112723,0,9.33,-0.82,-3.074,-8.657,2.825,0,0
112774,0,9.37,0.00,-3.414,-9.783,4.262,0,0
112824,0,9.40,1.67,-5.042,-9.744,6.321,0,0
112875,0,9.39,-0.36,-4.429,-8.705,6.105,0,0
112926,0,9.39,0.00,-3.864,-8.576,5.262,0,0
112978,0,9.36,-0.30,-3.697,-9.031,5.425,0,0
113030,0,9.37,0.47,-3.534,-7.551,4.401,0,0
113081,0,9.35,-0.32,-2.820,-7.657,3.251,0,0
113133,0,9.35,-0.34,-2.763,-8.001,2.830,0,0
113183,0,9.32,-0.84,-3.213,-8.126,2.897,0,0
113235,0,9.30,-0.91,-3.376,-8.557,3.055,0,0
113286,0,9.31,0.00,-4.281,-8.519,3.706,0,0
113338,0,9.27,-1.36,-4.975,-8.341,4.946,0,0
113389,0,9.28,0.20,-4.678,-8.801,5.258,0,0
113439,0,9.28,0.00,-5.373,-8.231,5.794,0,0
113491,0,9.26,0.00,-5.497,-7.140,5.454,0,0
113542,0,9.23,0.00,-4.846,-6.517,4.075,0,0
113594,0,9.24,0.00,-4.664,-7.005,4.889,0,0
113645,0,9.19,-1.86,-4.851,-8.068,6.809,0,0
113697,0,9.19,0.00,-4.463,-6.512,5.918,0,0
113747,0,9.14,-1.45,-3.567,-6.206,4.089,0,0
113797,0,9.13,0.00,-3.639,-6.627,3.773,0,0
113848,0,9.14,0.00,-4.525,-6.618,4.247,0,0
113897,0,9.12,-0.89,-5.143,-6.488,4.348,0,0
113949,0,9.13,0.00,-5.253,-7.183,4.673,0,0
114001,0,9.12,-0.84,-5.306,-7.518,5.253,0,0
114052,0,9.14,0.50,-5.152,-8.073,5.176,0,0
114104,0,9.11,-0.84,-5.693,-8.547,6.412,0,0
114155,0,9.13,0.52,-6.254,-7.460,7.345,0,0
114207,0,9.11,0.00,-4.362,-6.517,5.550,0,0
114259,0,9.09,-0.75,-3.352,-6.378,4.003,0,0
114309,0,9.09,0.00,-4.472,-6.507,5.248,0,0
114360,0,9.08,-0.84,-5.037,-5.368,4.501,0,0
114412,0,9.09,0.00,-4.975,-5.219,3.328,0,0
114464,0,9.06,-0.35,-4.673,-6.608,3.381,0,0
114515,0,9.09,1.03,-5.243,-7.159,4.152,0,0
114567,0,9.08,-0.32,-5.770,-7.178,4.439,0,0
114618,0,9.10,0.54,-6.115,-7.379,5.171,0,0
114670,0,9.09,0.00,-5.957,-7.441,4.884,0,0
114719,0,9.11,-0.30,-6.105,-7.403,5.746,0,0
114769,0,9.12,0.50,-5.990,-6.474,5.023,0,0
114820,0,9.10,0.00,-6.258,-5.205,4.784,0,0
114870,0,9.07,-0.89,-5.239,-5.296,4.922,0,0
114922,0,9.06,-0.38,-5.061,-7.245,5.258,0,0
114974,0,9.07,-0.86,-5.646,-5.765,6.871,0,0
115025,0,9.06,-0.34,-4.942,-6.000,6.527,0,0
