Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
34908,3,4.40,-10.66,9.831,-1.216,-1.489,-7.002099,-34.832741
34959,3,4.15,0.00,9.845,-1.216,-1.528,-7.002099,-34.832741
35011,3,3.63,-9.35,9.850,-1.226,-1.484,-7.002099,-34.832741
35063,3,3.41,0.00,9.850,-1.221,-1.528,-7.002099,-34.832741
35114,3,2.97,-8.48,9.850,-1.216,-1.494,-7.002099,-34.832741
35166,3,2.78,-6.74,9.826,-1.240,-1.499,-7.002099,-34.832741
35217,3,2.59,-0.52,9.855,-1.226,-1.494,-7.002099,-34.832741
35269,3,2.30,-5.44,9.869,-1.211,-1.508,-7.002099,-34.832741
35319,3,2.16,0.00,9.831,-1.207,-1.504,-7.002099,-34.832741
35370,3,1.92,-4.18,9.826,-1.226,-1.484,-7.002098,-34.832741
35420,3,1.84,-3.18,9.835,-1.216,-1.470,-7.002098,-34.832741
35471,3,1.73,0.00,9.864,-1.231,-1.523,-7.002098,-34.832741
35521,3,1.55,-2.80,9.840,-1.226,-1.499,-7.002098,-34.832741
35571,3,1.45,-3.82,9.821,-1.211,-1.518,-7.002098,-34.832741
35622,3,1.38,0.00,9.831,-1.211,-1.518,-7.002098,-34.832741
35672,3,1.24,-2.78,9.845,-1.226,-1.508,-7.002098,-34.832741
35723,3,1.17,-2.92,9.845,-1.226,-1.484,-7.002098,-34.832741
35773,3,1.08,0.00,9.835,-1.221,-1.499,-7.002098,-34.832741
35825,3,0.95,-3.09,9.850,-1.226,-1.499,-7.002098,-34.832741
35876,3,0.91,-1.36,9.855,-1.226,-1.499,-7.002098,-34.832741
35928,3,0.79,-2.70,9.831,-1.216,-1.504,-7.002098,-34.832741
35978,3,0.79,0.00,9.835,-1.226,-1.489,-7.002098,-34.832741
36027,3,0.67,-2.03,9.821,-1.216,-1.470,-7.002098,-34.832741
36079,3,0.62,-1.81,9.840,-1.216,-1.518,-7.002098,-34.832741
36133,3,0.53,-1.35,9.850,-1.197,-1.465,-7.002098,-34.832741
36183,3,0.53,0.00,9.826,-1.221,-1.513,-7.002098,-34.832741
36232,3,0.48,-2.03,9.859,-1.226,-1.513,-7.002098,-34.832741
36284,3,0.38,-1.83,9.845,-1.221,-1.489,-7.002098,-34.832741
36335,3,0.38,0.00,9.845,-1.211,-1.518,-7.002098,-34.832741
36385,3,0.33,0.00,9.840,-1.221,-1.528,-7.002097,-34.832741
36435,3,0.29,0.00,9.840,-1.211,-1.475,-7.002097,-34.832741
36486,3,0.25,-1.45,9.864,-1.207,-1.513,-7.002097,-34.832741
36536,3,0.19,0.00,9.845,-1.221,-1.480,-7.002097,-34.832741
36587,3,0.17,-1.49,9.850,-1.211,-1.494,-7.002097,-34.832741
36637,3,0.17,0.00,9.845,-1.226,-1.513,-7.002097,-34.832741
36688,3,0.17,0.00,9.869,-1.207,-1.494,-7.002097,-34.832741
36738,3,0.16,0.52,9.855,-1.226,-1.508,-7.002097,-34.832741
36788,3,0.14,-0.88,9.864,-1.202,-1.513,-7.002097,-34.832741
36839,3,0.14,0.00,9.835,-1.235,-1.513,-7.002097,-34.832741
36891,3,0.12,-0.88,9.850,-1.221,-1.480,-7.002097,-34.832741
36943,3,0.12,0.00,9.859,-1.216,-1.489,-7.002097,-34.832741
36994,3,0.08,-1.32,9.840,-1.211,-1.499,-7.002097,-34.832741
37046,3,0.08,0.00,9.855,-1.221,-1.528,-7.002097,-34.832741
37097,3,0.04,0.00,9.845,-1.221,-1.513,-7.002097,-34.832741
37149,3,0.03,0.00,9.835,-1.221,-1.513,-7.002097,-34.832741
37201,3,0.03,0.00,9.835,-1.216,-1.456,-7.002097,-34.832741
37252,3,-0.01,0.00,9.869,-1.216,-1.518,-7.002097,-34.832741
37302,3,0.01,0.54,9.835,-1.216,-1.470,-7.002097,-34.832741
37353,3,0.03,0.00,9.855,-1.197,-1.513,-7.002097,-34.832737
37403,3,0.04,-0.36,9.864,-1.231,-1.504,-7.002097,-34.832737
37453,3,0.05,0.52,9.864,-1.207,-1.504,-7.002097,-34.832737
37504,3,0.07,0.00,9.835,-1.221,-1.494,-7.002097,-34.832737
37554,3,0.07,0.00,9.826,-1.231,-1.480,-7.002097,-34.832737
37605,3,0.05,-0.56,9.821,-1.197,-1.475,-7.002097,-34.832737
37655,3,0.05,0.00,9.831,-1.231,-1.480,-7.002097,-34.832737
37705,3,0.00,-1.39,9.859,-1.216,-1.489,-7.002097,-34.832737
37756,3,-0.01,-0.58,9.835,-1.192,-1.484,-7.002097,-34.832737
37808,3,-0.04,0.00,9.821,-1.216,-1.504,-7.002097,-34.832737
37859,3,-0.05,-0.52,9.845,-1.211,-1.475,-7.002097,-34.832737
37910,3,-0.05,0.00,9.864,-1.221,-1.513,-7.002097,-34.832737
37961,3,-0.07,-0.52,9.855,-1.231,-1.518,-7.002097,-34.832737
38013,3,-0.10,0.00,9.874,-1.235,-1.508,-7.002097,-34.832737
38065,3,-0.08,0.78,9.850,-1.240,-1.489,-7.002097,-34.832737
38116,3,-0.11,-1.27,9.855,-1.207,-1.494,-7.002097,-34.832737
38170,3,-0.14,-0.41,9.864,-1.226,-1.494,-7.002097,-34.832737
38222,3,-0.14,0.00,9.845,-1.216,-1.508,-7.002097,-34.832737
38272,3,-0.12,0.74,9.845,-1.216,-1.504,-7.002097,-34.832737
38322,3,-0.12,1.33,9.850,-1.216,-1.499,-7.002097,-34.832737
38373,3,-0.17,-1.89,9.855,-1.226,-1.494,-7.002096,-34.832733
38423,3,-0.13,0.00,9.835,-1.221,-1.513,-7.002096,-34.832733
38474,3,-0.15,0.54,9.835,-1.192,-1.494,-7.002096,-34.832733
38524,3,-0.15,0.00,9.859,-1.211,-1.484,-7.002096,-34.832733
38575,3,-0.15,0.00,9.850,-1.211,-1.499,-7.002096,-34.832733
38625,3,-0.14,0.52,9.864,-1.235,-1.489,-7.002096,-34.832733
38675,3,-0.14,0.00,9.831,-1.221,-1.475,-7.002096,-34.832733
38726,3,-0.14,0.00,9.855,-1.207,-1.504,-7.002096,-34.832733
38776,3,-0.13,0.00,9.864,-1.202,-1.508,-7.002096,-34.832733
38828,3,-0.11,0.52,9.840,-1.221,-1.518,-7.002096,-34.832733
38879,3,-0.11,0.00,9.855,-1.226,-1.508,-7.002096,-34.832733
38931,3,-0.14,0.00,9.835,-1.216,-1.470,-7.002096,-34.832733
38982,3,-0.12,0.52,9.855,-1.226,-1.508,-7.002096,-34.832733
39034,3,-0.12,0.00,9.855,-1.202,-1.484,-7.002096,-34.832733
39086,3,-0.12,0.00,9.840,-1.202,-1.489,-7.002096,-34.832733
39137,3,-0.12,0.00,9.845,-1.221,-1.484,-7.002096,-34.832733
39189,3,-0.14,0.00,9.845,-1.216,-1.489,-7.002096,-34.832733
39240,3,-0.14,0.00,9.826,-1.207,-1.484,-7.002096,-34.832733
39293,3,-0.14,0.56,9.864,-1.211,-1.504,-7.002096,-34.832733
39343,3,-0.14,0.00,9.840,-1.207,-1.513,-7.002096,-34.832733
39393,3,-0.14,0.00,9.845,-1.221,-1.489,-7.002096,-34.832733
39444,3,-0.14,0.00,9.855,-1.216,-1.532,-7.002096,-34.832733
39494,3,-0.14,0.00,9.869,-1.231,-1.489,-7.002096,-34.832733
39545,3,-0.12,0.00,9.840,-1.226,-1.508,-7.002096,-34.832733
39595,3,-0.16,0.00,9.840,-1.221,-1.484,-7.002096,-34.832733
39646,3,-0.14,0.89,9.864,-1.188,-1.508,-7.002096,-34.832733
39696,3,-0.16,0.00,9.845,-1.226,-1.494,-7.002096,-34.832733
39746,3,-0.14,0.54,9.835,-1.216,-1.504,-7.002096,-34.832733
39799,3,-0.14,0.00,9.840,-1.231,-1.504,-7.002096,-34.832733
39850,3,-0.13,0.00,9.869,-1.202,-1.508,-7.002096,-34.832733
39902,3,-0.12,0.48,9.845,-1.226,-1.532,-7.002096,-34.832733
39953,3,-0.10,0.00,9.840,-1.226,-1.523,-7.002096,-34.832733
40005,3,-0.10,0.00,9.864,-1.211,-1.518,-7.002096,-34.832733
40057,3,-0.10,0.00,9.859,-1.226,-1.513,-7.002096,-34.832733
40107,3,-0.09,0.52,9.845,-1.202,-1.499,-7.002096,-34.832733
40159,3,-0.08,0.00,9.864,-1.211,-1.499,-7.002096,-34.832733
40213,3,-0.06,0.17,9.845,-1.207,-1.499,-7.002096,-34.832733
40263,3,-0.06,0.00,9.816,-1.202,-1.504,-7.002096,-34.832733
40313,3,-0.04,0.00,9.840,-1.202,-1.489,-7.002096,-34.832733
40364,3,-0.04,1.39,9.835,-1.207,-1.504,-7.002097,-34.832733
40414,3,-0.09,-2.01,9.855,-1.207,-1.532,-7.002097,-34.832733
40464,3,-0.05,0.00,9.859,-1.221,-1.513,-7.002097,-34.832733
40515,3,-0.08,-0.56,9.831,-1.207,-1.470,-7.002097,-34.832733
40565,3,-0.08,0.00,9.821,-1.211,-1.489,-7.002097,-34.832733
40616,3,-0.09,0.00,9.835,-1.211,-1.508,-7.002097,-34.832733
40666,3,-0.11,-0.56,9.859,-1.226,-1.504,-7.002097,-34.832733
40716,3,-0.14,-1.45,9.826,-1.221,-1.504,-7.002097,-34.832733
40767,3,-0.14,0.00,9.835,-1.221,-1.504,-7.002097,-34.832733
40818,3,-0.14,0.00,9.831,-1.221,-1.518,-7.002097,-34.832733
40870,3,-0.14,0.00,9.859,-1.226,-1.489,-7.002097,-34.832733
40922,3,-0.17,-0.52,9.840,-1.221,-1.508,-7.002097,-34.832733
40973,3,-0.17,0.00,9.831,-1.207,-1.494,-7.002097,-34.832733
41025,3,-0.17,0.00,9.826,-1.231,-1.499,-7.002097,-34.832733
41076,3,-0.14,0.00,9.845,-1.235,-1.518,-7.002097,-34.832733
41128,3,-0.14,0.00,9.864,-1.211,-1.489,-7.002097,-34.832733
41180,3,-0.19,-0.45,9.845,-1.211,-1.528,-7.002097,-34.832733
41231,3,-0.19,0.00,9.835,-1.192,-1.499,-7.002097,-34.832733
41283,3,-0.19,0.00,9.807,-1.216,-1.460,-7.002097,-34.832733
41334,3,-0.16,-0.56,9.811,-1.211,-1.475,-7.002097,-34.832733
41384,3,-0.15,0.00,9.831,-1.211,-1.475,-7.002096,-34.832729
41434,3,-0.15,0.56,9.840,-1.221,-1.499,-7.002096,-34.832729
41485,3,-0.16,-0.54,9.826,-1.216,-1.504,-7.002096,-34.832729
41535,3,-0.15,0.00,9.831,-1.226,-1.513,-7.002096,-34.832729
41586,3,-0.15,0.00,9.855,-1.221,-1.451,-7.002096,-34.832729
41636,3,-0.15,0.00,9.811,-1.235,-1.484,-7.002096,-34.832729
41686,3,-0.19,0.00,9.850,-1.202,-1.537,-7.002096,-34.832729
41737,3,-0.14,0.00,9.869,-1.207,-1.518,-7.002096,-34.832729
41787,3,-0.14,0.00,9.850,-1.202,-1.508,-7.002096,-34.832729
41838,3,-0.14,0.00,9.826,-1.221,-1.513,-7.002096,-34.832729
41890,3,-0.12,0.00,9.874,-1.240,-1.494,-7.002096,-34.832729
41942,3,-0.12,0.00,9.859,-1.245,-1.518,-7.002096,-34.832729
41992,3,-0.12,0.00,9.835,-1.221,-1.489,-7.002096,-34.832729
42044,3,-0.11,0.00,9.835,-1.216,-1.489,-7.002096,-34.832729
42095,3,-0.13,-1.34,9.855,-1.226,-1.470,-7.002096,-34.832729
42147,3,-0.08,1.83,9.850,-1.221,-1.484,-7.002096,-34.832729
42198,3,-0.07,0.52,9.840,-1.221,-1.532,-7.002096,-34.832729
42263,3,-0.07,0.00,9.859,-1.250,-1.518,-7.002096,-34.832729
42314,3,-0.07,0.00,9.845,-1.235,-1.494,-7.002096,-34.832729
42364,3,-0.08,0.00,9.816,-1.192,-1.470,-7.002096,-34.832729
42414,3,-0.08,-0.54,9.864,-1.207,-1.494,-7.002096,-34.832729
42465,3,-0.07,0.56,9.845,-1.216,-1.475,-7.002096,-34.832729
42515,3,-0.07,0.00,9.850,-1.231,-1.551,-7.002096,-34.832729
42566,3,-0.09,-0.93,9.831,-1.231,-1.508,-7.002096,-34.832729
42616,3,-0.09,0.00,9.807,-1.255,-1.484,-7.002096,-34.832729
42667,3,-0.04,0.00,9.826,-1.197,-1.504,-7.002096,-34.832729
42717,3,-0.05,0.56,9.807,-1.192,-1.460,-7.002096,-34.832729
42767,3,-0.04,0.52,9.859,-1.207,-1.489,-7.002096,-34.832729
42819,3,-0.04,0.00,9.835,-1.202,-1.494,-7.002096,-34.832729
42871,3,-0.04,0.00,9.855,-1.255,-1.504,-7.002096,-34.832729
42921,3,-0.04,0.00,9.831,-1.245,-1.489,-7.002096,-34.832729
42972,3,-0.04,0.00,9.821,-1.211,-1.484,-7.002096,-34.832729
43024,3,-0.02,0.00,9.898,-1.221,-1.489,-7.002096,-34.832729
43076,3,-0.01,0.00,9.840,-1.192,-1.508,-7.002096,-34.832729
43127,3,0.01,0.52,9.840,-1.240,-1.489,-7.002096,-34.832729
43179,3,0.01,0.00,9.855,-1.255,-1.528,-7.002096,-34.832729
43231,3,0.01,0.00,9.835,-1.235,-1.480,-7.002096,-34.832729
43283,3,-0.02,0.00,9.831,-1.207,-1.518,-7.002096,-34.832729
43333,3,-0.02,0.00,9.831,-1.207,-1.513,-7.002096,-34.832729
43383,3,-0.02,0.00,9.835,-1.192,-1.480,-7.002095,-34.832729
43434,3,-0.03,0.00,9.840,-1.240,-1.494,-7.002095,-34.832729
43484,3,-0.03,0.00,9.821,-1.235,-1.499,-7.002095,-34.832729
43535,3,-0.03,0.00,9.831,-1.211,-1.523,-7.002095,-34.832729
43585,3,-0.03,0.00,9.878,-1.235,-1.537,-7.002095,-34.832729
43635,3,-0.02,0.52,9.835,-1.211,-1.504,-7.002095,-34.832729
43686,3,-0.02,0.00,9.869,-1.192,-1.523,-7.002095,-34.832729
43736,3,-0.02,0.00,9.874,-1.245,-1.513,-7.002095,-34.832729
43789,3,0.01,-0.91,9.855,-1.255,-1.499,-7.002095,-34.832729
43840,3,0.06,1.86,9.864,-1.211,-1.494,-7.002095,-34.832729
43892,3,0.06,0.00,9.855,-1.231,-1.551,-7.002095,-34.832729
43943,3,0.05,-0.48,9.835,-1.202,-1.489,-7.002095,-34.832729
43995,3,0.05,0.00,9.783,-1.207,-1.446,-7.002095,-34.832729
44044,3,0.05,0.00,9.826,-1.245,-1.470,-7.002095,-34.832729
44096,3,0.05,0.00,9.831,-1.226,-1.494,-7.002095,-34.832729
44146,3,0.05,0.00,9.792,-1.192,-1.494,-7.002095,-34.832729
44198,3,0.05,0.00,9.835,-1.192,-1.508,-7.002095,-34.832729
44249,3,0.05,0.00,9.835,-1.178,-1.484,-7.002095,-34.832729
44304,3,0.02,-0.38,9.840,-1.240,-1.499,-7.002095,-34.832729
44354,3,0.02,0.00,9.826,-1.235,-1.508,-7.002095,-34.832726
44405,3,0.01,0.00,9.859,-1.235,-1.537,-7.002095,-34.832726
44455,3,0.01,0.00,9.840,-1.231,-1.542,-7.002095,-34.832726
44506,3,0.01,0.00,9.835,-1.192,-1.494,-7.002095,-34.832726
44556,3,-0.01,0.00,9.826,-1.192,-1.499,-7.002095,-34.832726
44607,3,-0.01,0.00,9.893,-1.226,-1.494,-7.002095,-34.832726
44657,3,-0.05,-1.45,9.859,-1.259,-1.532,-7.002095,-34.832726
44707,3,-0.03,0.00,9.845,-1.264,-1.528,-7.002095,-34.832726
44758,3,-0.02,0.52,9.816,-1.250,-1.504,-7.002095,-34.832726
44810,3,-0.02,0.00,9.826,-1.211,-1.489,-7.002095,-34.832726
44860,3,-0.00,0.52,9.835,-1.164,-1.460,-7.002095,-34.832726
44912,3,-0.00,0.00,9.845,-1.202,-1.508,-7.002095,-34.832726
44963,3,-0.00,0.00,9.831,-1.231,-1.494,-7.002095,-34.832726
45015,3,0.01,0.50,9.835,-1.235,-1.551,-7.002095,-34.832726
45066,3,0.01,0.00,9.840,-1.264,-1.528,-7.002095,-34.832726
45118,3,-0.00,-0.50,9.840,-1.240,-1.494,-7.002095,-34.832726
45170,3,-0.00,0.00,9.826,-1.197,-1.504,-7.002095,-34.832726
45221,3,-0.00,0.00,9.840,-1.192,-1.470,-7.002095,-34.832726
45273,3,0.01,0.50,9.840,-1.188,-1.494,-7.002095,-34.832726
45323,3,0.01,0.00,9.835,-1.255,-1.513,-7.002095,-34.832726
45374,3,0.01,0.00,9.850,-1.264,-1.489,-7.002094,-34.832726
45424,3,-0.00,0.00,9.840,-1.235,-1.528,-7.002094,-34.832726
45474,3,-0.00,0.00,9.855,-1.202,-1.513,-7.002094,-34.832726
45525,3,-0.00,0.00,9.855,-1.211,-1.504,-7.002094,-34.832726
45575,3,-0.02,0.00,9.855,-1.168,-1.513,-7.002094,-34.832726
45626,3,-0.03,-0.52,9.850,-1.235,-1.499,-7.002094,-34.832726
45676,3,-0.03,0.00,9.850,-1.255,-1.489,-7.002094,-34.832726
45726,3,-0.03,0.00,9.816,-1.207,-1.489,-7.002094,-34.832726
45777,3,-0.03,0.00,9.845,-1.216,-1.523,-7.002094,-34.832726
45828,3,-0.05,-0.56,9.845,-1.211,-1.513,-7.002094,-34.832726
45880,3,-0.06,0.00,9.831,-1.202,-1.499,-7.002094,-34.832726
45931,3,-0.09,-0.48,9.835,-1.264,-1.513,-7.002094,-34.832726
45983,3,-0.09,0.00,9.807,-1.250,-1.494,-7.002094,-34.832726
46035,3,-0.05,1.34,9.840,-1.216,-1.504,-7.002094,-34.832726
46085,3,-0.05,0.00,9.831,-1.192,-1.518,-7.002094,-34.832726
46137,3,-0.04,0.00,9.826,-1.192,-1.513,-7.002094,-34.832726
46188,3,-0.04,0.00,9.835,-1.221,-1.518,-7.002094,-34.832726
46240,3,-0.04,0.00,9.850,-1.250,-1.528,-7.002094,-34.832726
46289,3,-0.02,0.56,9.850,-1.202,-1.504,-7.002094,-34.832726
46355,3,-0.02,0.00,9.850,-1.207,-1.504,-7.002094,-34.832726
46405,3,-0.01,0.52,9.850,-1.197,-1.504,-7.002094,-34.832726
46455,3,-0.02,-0.50,9.826,-1.216,-1.494,-7.002094,-34.832726
46506,3,-0.02,0.00,9.864,-1.259,-1.499,-7.002094,-34.832726
46556,3,-0.02,0.00,9.850,-1.255,-1.513,-7.002094,-34.832726
46607,3,-0.04,-0.56,9.821,-1.211,-1.499,-7.002094,-34.832726
46657,3,-0.04,0.00,9.831,-1.202,-1.499,-7.002094,-34.832726
46708,3,-0.02,0.56,9.859,-1.168,-1.542,-7.002094,-34.832726
46758,3,-0.02,0.00,9.807,-1.216,-1.508,-7.002094,-34.832726
46810,3,-0.02,0.00,9.835,-1.259,-1.504,-7.002094,-34.832726
46861,3,-0.02,0.52,9.840,-1.245,-1.484,-7.002094,-34.832726
46912,3,-0.02,0.00,9.869,-1.192,-1.508,-7.002094,-34.832726
46963,3,-0.01,0.48,9.869,-1.202,-1.547,-7.002094,-34.832726
47015,3,-0.02,-0.52,9.835,-1.197,-1.465,-7.002094,-34.832726
47067,3,-0.04,-0.52,9.878,-1.226,-1.508,-7.002094,-34.832726
47118,3,-0.04,0.00,9.864,-1.283,-1.504,-7.002094,-34.832726
47170,3,-0.02,0.00,9.835,-1.235,-1.518,-7.002094,-34.832726
47221,3,-0.02,0.00,9.835,-1.207,-1.508,-7.002094,-34.832726
47273,3,-0.04,0.00,9.831,-1.207,-1.489,-7.002094,-34.832726
47323,3,-0.04,0.00,9.855,-1.173,-1.470,-7.002094,-34.832726
47374,3,-0.05,-0.52,9.850,-1.207,-1.446,-7.002094,-34.832729
47424,3,-0.05,0.00,9.845,-1.250,-1.499,-7.002094,-34.832729
47475,3,-0.05,0.00,9.840,-1.221,-1.489,-7.002094,-34.832729
47525,3,-0.05,0.00,9.850,-1.226,-1.528,-7.002094,-34.832729
47576,3,-0.06,0.00,9.864,-1.231,-1.523,-7.002094,-34.832729
47626,3,-0.08,0.00,9.835,-1.211,-1.484,-7.002094,-34.832729
47676,3,-0.09,-0.56,9.850,-1.207,-1.504,-7.002094,-34.832729
47727,3,-0.09,0.00,9.835,-1.226,-1.513,-7.002094,-34.832729
47777,3,-0.07,-0.50,9.845,-1.231,-1.523,-7.002094,-34.832729
47826,3,-0.05,0.48,9.831,-1.207,-1.499,-7.002094,-34.832729
47878,3,-0.07,0.00,9.835,-1.197,-1.504,-7.002094,-34.832729
47929,3,-0.05,0.00,9.845,-1.221,-1.513,-7.002094,-34.832729
47981,3,-0.05,0.00,9.859,-1.211,-1.513,-7.002094,-34.832729
48032,3,-0.05,0.00,9.869,-1.250,-1.494,-7.002094,-34.832729
48083,3,-0.05,0.00,9.821,-1.226,-1.504,-7.002094,-34.832729
48134,3,-0.07,0.00,9.869,-1.221,-1.480,-7.002094,-34.832729
48186,3,-0.08,0.00,9.811,-1.207,-1.480,-7.002094,-34.832729
48238,3,-0.08,0.00,9.855,-1.226,-1.513,-7.002094,-34.832729
48290,3,-0.08,0.00,9.840,-1.231,-1.489,-7.002094,-34.832729
48340,3,-0.08,0.00,9.840,-1.245,-1.494,-7.002094,-34.832729
48399,3,-0.05,0.36,9.869,-1.197,-1.499,-7.002094,-34.832726
48450,3,-0.08,-0.54,9.831,-1.211,-1.518,-7.002094,-34.832726
48500,3,-0.07,0.56,9.816,-1.231,-1.513,-7.002094,-34.832726
48550,3,-0.07,0.00,9.845,-1.216,-1.504,-7.002094,-34.832726
48601,3,-0.07,0.00,9.840,-1.235,-1.508,-7.002094,-34.832726
48651,3,-0.07,0.00,9.850,-1.216,-1.494,-7.002094,-34.832726
48702,3,-0.07,0.00,9.835,-1.259,-1.508,-7.002094,-34.832726
48752,3,-0.07,0.00,9.831,-1.216,-1.528,-7.002094,-34.832726
48802,3,-0.08,-0.56,9.840,-1.202,-1.508,-7.002094,-34.832726
48852,3,-0.08,0.00,9.869,-1.216,-1.518,-7.002094,-34.832726
48903,3,-0.08,0.00,9.869,-1.221,-1.489,-7.002094,-34.832726
48955,3,-0.08,0.00,9.864,-1.235,-1.518,-7.002094,-34.832726
49007,3,-0.03,1.86,9.845,-1.255,-1.523,-7.002094,-34.832726
49058,3,-0.02,0.00,9.845,-1.235,-1.508,-7.002094,-34.832726
49110,3,-0.04,0.56,9.840,-1.231,-1.508,-7.002094,-34.832726
49161,3,-0.04,0.00,9.850,-1.202,-1.494,-7.002094,-34.832726
49213,3,-0.03,0.00,9.850,-1.216,-1.489,-7.002094,-34.832726
49265,3,-0.03,0.00,9.845,-1.192,-1.499,-7.002094,-34.832726
49315,3,-0.03,0.00,9.835,-1.226,-1.499,-7.002094,-34.832726
49365,3,-0.03,0.00,9.850,-1.231,-1.494,-7.002094,-34.832726
49416,3,-0.03,0.00,9.840,-1.259,-1.528,-7.002094,-34.832726
49466,3,-0.03,0.00,9.826,-1.255,-1.504,-7.002094,-34.832726
49517,3,-0.03,0.00,9.831,-1.231,-1.456,-7.002094,-34.832726
49567,3,-0.06,-1.45,9.850,-1.173,-1.451,-7.002094,-34.832726
49617,3,-0.03,0.00,9.864,-1.149,-1.446,-7.002094,-34.832726
49668,3,-0.06,-1.45,9.845,-1.202,-1.523,-7.002094,-34.832726
49718,3,-0.05,0.00,9.840,-1.279,-1.551,-7.002094,-34.832726
49769,3,-0.05,0.00,9.835,-1.293,-1.532,-7.002094,-34.832726
49820,3,-0.05,0.00,9.859,-1.250,-1.528,-7.002094,-34.832726
49872,3,-0.05,0.00,9.869,-1.178,-1.451,-7.002094,-34.832726
49923,3,0.00,1.83,9.835,-1.125,-1.446,-7.002094,-34.832726
49975,3,-0.04,-1.45,9.831,-1.149,-1.494,-7.002094,-34.832726
50027,3,-0.05,-0.48,9.811,-1.231,-1.518,-7.002094,-34.832726
50077,3,-0.05,0.00,9.835,-1.269,-1.532,-7.002094,-34.832726
50128,3,-0.01,1.34,9.864,-1.283,-1.523,-7.002094,-34.832726
50180,3,-0.03,-0.52,9.840,-1.216,-1.494,-7.002094,-34.832726
50232,3,-0.06,-0.52,9.850,-1.144,-1.475,-7.002094,-34.832726
50284,3,-0.01,1.86,9.850,-1.183,-1.518,-7.002094,-34.832726
50334,3,-0.05,0.00,9.840,-1.221,-1.508,-7.002094,-34.832726
50384,3,-0.01,1.39,9.840,-1.235,-1.508,-7.002094,-34.832726
50442,3,-0.05,-0.50,9.845,-1.288,-1.484,-7.002094,-34.832726
50493,3,-0.01,1.45,9.835,-1.221,-1.460,-7.002094,-34.832726
50543,3,-0.03,0.00,9.835,-1.168,-1.518,-7.002094,-34.832726
50593,3,-0.07,-0.50,9.850,-1.192,-1.489,-7.002094,-34.832726
50644,3,-0.08,-0.56,9.826,-1.211,-1.480,-7.002094,-34.832726
50694,3,-0.09,0.00,9.864,-1.250,-1.494,-7.002094,-34.832726
50745,3,-0.12,-0.52,9.850,-1.259,-1.556,-7.002094,-34.832726
50797,3,-0.12,0.00,9.845,-1.235,-1.504,-7.002094,-34.832726
50849,3,-0.14,0.00,9.864,-1.178,-1.475,-7.002094,-34.832726
50899,3,-0.14,0.00,9.855,-1.197,-1.513,-7.002094,-34.832726
50950,3,-0.14,-0.52,9.835,-1.231,-1.508,-7.002094,-34.832726
51002,3,-0.14,0.00,9.840,-1.235,-1.489,-7.002094,-34.832726
51051,3,-0.14,0.00,9.859,-1.250,-1.494,-7.002094,-34.832726
51103,3,-0.09,1.34,9.855,-1.168,-1.484,-7.002094,-34.832726
51154,3,-0.07,0.00,9.855,-1.211,-1.504,-7.002094,-34.832726
51206,3,-0.06,0.52,9.826,-1.216,-1.513,-7.002094,-34.832726
51257,3,-0.06,0.00,9.826,-1.250,-1.494,-7.002094,-34.832726
51308,3,-0.05,0.00,9.850,-1.255,-1.504,-7.002094,-34.832726
51358,3,-0.04,1.09,9.855,-1.226,-1.470,-7.002093,-34.832729
51408,3,-0.03,0.50,9.821,-1.207,-1.504,-7.002093,-34.832729
51459,3,0.00,0.00,9.840,-1.207,-1.508,-7.002093,-34.832729
51509,3,0.03,0.54,9.831,-1.192,-1.489,-7.002093,-34.832729
51560,3,0.06,1.08,9.855,-1.269,-1.489,-7.002093,-34.832729
51610,3,0.08,0.00,9.850,-1.231,-1.499,-7.002093,-34.832729
51660,3,0.11,0.00,9.835,-1.221,-1.518,-7.002093,-34.832729
51711,3,0.16,2.01,9.831,-1.202,-1.528,-7.002093,-34.832729
51761,3,0.16,0.00,9.864,-1.197,-1.542,-7.002093,-34.832729
51813,3,0.17,0.00,9.855,-1.211,-1.489,-7.002093,-34.832729
51864,3,0.17,0.00,9.840,-1.235,-1.475,-7.002093,-34.832729
51916,3,0.19,0.00,9.807,-1.207,-1.451,-7.002093,-34.832729
51968,3,0.19,0.00,9.783,-1.183,-1.499,-7.002093,-34.832729
52019,3,0.17,0.00,9.720,-1.178,-1.484,-7.002093,-34.832729
52071,3,0.17,-0.50,9.835,-1.216,-1.518,-7.002093,-34.832729
52122,3,0.16,-0.50,9.826,-1.245,-1.480,-7.002093,-34.832729
52173,3,0.15,-0.50,9.874,-1.255,-1.523,-7.002093,-34.832729
52224,3,0.15,0.00,9.840,-1.207,-1.494,-7.002093,-34.832729
52276,3,0.13,0.00,9.850,-1.188,-1.513,-7.002093,-34.832729
52327,3,0.13,0.00,9.845,-1.192,-1.513,-7.002093,-34.832729
52377,3,0.13,0.00,9.845,-1.231,-1.499,-7.002093,-34.832729
52427,3,0.12,-0.54,9.874,-1.259,-1.504,-7.002093,-34.832729
52487,3,0.12,0.00,9.850,-1.245,-1.494,-7.002093,-34.832729
52537,3,0.10,0.00,9.850,-1.211,-1.504,-7.002093,-34.832729
52587,3,0.08,0.00,9.850,-1.188,-1.518,-7.002093,-34.832729
52638,3,0.09,0.58,9.855,-1.235,-1.532,-7.002093,-34.832729
52688,3,0.10,0.00,9.912,-1.255,-1.532,-7.002093,-34.832729
