Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
379835,0,-0.09,-1.01,9.735,2.480,2.658,0,0
379887,0,-0.12,-0.48,9.400,1.623,2.193,0,0
379939,0,-0.10,-0.52,9.481,1.901,2.198,0,0
379990,0,-0.12,0.00,9.644,1.925,2.155,0,0
380042,0,-0.17,-1.04,9.596,2.054,2.179,0,0
380092,0,-0.17,0.00,9.524,2.097,2.116,0,0
380144,0,-0.14,-0.56,9.601,2.322,2.097,0,0
380195,0,-0.17,0.00,9.673,2.686,2.035,0,0
380247,0,-0.18,0.82,9.711,2.787,1.992,0,0
380298,0,-0.19,-0.48,9.668,2.734,2.006,0,0
380350,0,-0.20,0.00,9.486,2.380,1.906,0,0
380400,0,-0.24,-0.56,9.519,2.471,2.025,0,0
380450,0,-0.26,0.00,9.538,2.576,2.083,0,0
380505,0,-0.27,-0.21,9.510,2.595,2.107,0,0
380555,0,-0.25,0.00,9.471,2.389,2.069,0,0
380605,0,-0.28,-1.01,9.548,2.547,2.088,0,0
380656,0,-0.29,0.00,9.586,2.701,2.002,0,0
380708,0,-0.30,0.00,9.510,2.634,1.848,0,0
380760,0,-0.30,0.00,9.577,2.749,1.935,0,0
380811,0,-0.33,-0.52,9.534,2.705,1.891,0,0
380863,0,-0.36,-1.01,9.419,2.629,1.887,0,0
380914,0,-0.36,0.00,9.534,2.696,1.930,0,0
380966,0,-0.40,-0.52,9.519,2.677,1.944,0,0
381018,0,-0.39,0.00,9.491,2.648,1.982,0,0
381069,0,-0.42,-1.34,9.510,2.667,2.049,0,0
381121,0,-0.44,-0.52,9.471,2.653,2.059,0,0
381172,0,-0.45,0.00,9.505,2.629,2.040,0,0
381224,0,-0.46,-0.52,9.534,2.600,2.073,0,0
381276,0,-0.46,0.00,9.467,2.600,2.025,0,0
381326,0,-0.46,0.00,9.486,2.667,2.006,0,0
381378,0,-0.48,0.00,9.529,2.720,1.949,0,0
381428,0,-0.46,0.56,9.491,2.662,2.088,0,0
381479,0,-0.46,0.00,9.448,2.662,2.231,0,0
381529,0,-0.49,-1.45,9.385,2.586,2.150,0,0
381578,0,-0.49,0.00,9.481,2.672,1.987,0,0
381630,0,-0.49,0.00,9.548,2.782,1.872,0,0
381681,0,-0.46,1.09,9.543,2.820,1.781,0,0
381733,0,-0.45,0.52,9.529,2.825,1.791,0,0
381782,0,-0.40,0.48,9.500,2.763,1.863,0,0
381834,0,-0.44,0.00,9.467,2.725,1.982,0,0
381885,0,-0.44,0.00,9.495,2.682,2.016,0,0
381937,0,-0.41,0.48,9.500,2.768,1.982,0,0
381988,0,-0.41,0.00,9.538,2.811,1.896,0,0
382040,0,-0.41,0.00,9.491,2.744,1.887,0,0
382092,0,-0.41,0.00,9.534,2.720,1.848,0,0
382142,0,-0.41,0.00,9.515,2.753,1.834,0,0
382194,0,-0.43,-0.48,9.481,2.710,1.901,0,0
382245,0,-0.41,0.00,9.510,2.634,1.949,0,0
382297,0,-0.44,-0.48,9.538,2.729,1.949,0,0
382348,0,-0.44,0.00,9.491,2.658,1.920,0,0
382398,0,-0.41,0.52,9.505,2.710,1.901,0,0
382449,0,-0.40,0.56,9.538,2.715,1.882,0,0
382499,0,-0.37,0.00,9.495,2.682,1.920,0,0
382557,0,-0.36,0.20,9.529,2.682,1.925,0,0
382607,0,-0.33,1.01,9.505,2.643,1.930,0,0
382659,0,-0.30,0.00,9.510,2.653,1.925,0,0
382710,0,-0.29,0.00,9.553,2.686,1.867,0,0
382762,0,-0.30,0.00,9.515,2.658,1.911,0,0
382813,0,-0.29,0.52,9.505,2.729,1.915,0,0
382865,0,-0.28,0.52,9.524,2.672,1.867,0,0
382916,0,-0.26,0.00,9.519,2.701,1.839,0,0
382968,0,-0.27,-1.34,9.510,2.662,1.853,0,0
383020,0,-0.26,0.00,9.505,2.648,1.915,0,0
383071,0,-0.23,0.52,9.534,2.682,1.882,0,0
383123,0,-0.22,0.52,9.529,2.725,1.853,0,0
383174,0,-0.20,0.00,9.510,2.701,1.824,0,0
383226,0,-0.20,0.00,9.515,2.682,1.858,0,0
383278,0,-0.22,0.00,9.510,2.682,1.906,0,0
383328,0,-0.22,0.00,9.515,2.691,1.920,0,0
383377,0,-0.20,0.00,9.505,2.682,1.848,0,0
383428,0,-0.19,0.56,9.586,2.686,1.872,0,0
383478,0,-0.21,-0.89,9.534,2.725,1.882,0,0
383528,0,-0.21,0.00,9.505,2.686,1.853,0,0
383580,0,-0.20,0.00,9.515,2.658,1.810,0,0
383632,0,-0.18,0.00,9.538,2.720,1.800,0,0
383684,0,-0.17,0.00,9.524,2.686,1.796,0,0
383735,0,-0.14,1.01,9.500,2.662,1.844,0,0
383787,0,-0.18,0.00,9.529,2.705,1.887,0,0
383838,0,-0.14,0.52,9.510,2.682,1.901,0,0
383890,0,-0.14,0.00,9.515,2.696,1.834,0,0
383942,0,-0.12,0.00,9.534,2.691,1.815,0,0
383993,0,-0.12,0.00,9.524,2.686,1.853,0,0
384045,0,-0.15,0.00,9.519,2.744,1.839,0,0
384096,0,-0.16,-0.52,9.524,2.720,1.781,0,0
384148,0,-0.16,0.00,9.543,2.682,1.791,0,0
384199,0,-0.18,0.00,9.486,2.667,1.906,0,0
384250,0,-0.18,0.00,9.486,2.658,1.820,0,0
384345,0,-0.16,0.00,9.558,2.758,1.666,0,0
384395,0,-0.19,-1.09,9.534,2.830,1.724,0,0
384445,0,-0.19,0.00,9.505,2.782,1.733,0,0
384496,0,-0.23,-1.13,9.534,2.753,1.729,0,0
384546,0,-0.26,-1.09,9.510,2.758,1.743,0,0
384597,0,-0.27,0.00,9.529,2.777,1.733,0,0
384648,0,-0.29,-0.48,9.500,2.739,1.738,0,0
384699,0,-0.31,0.00,9.495,2.806,1.709,0,0
384751,0,-0.33,-0.56,9.495,2.830,1.709,0,0
384802,0,-0.34,0.00,9.524,3.012,1.633,0,0
384854,0,-0.36,-0.48,9.519,2.916,1.532,0,0
384906,0,-0.36,0.00,9.529,2.911,1.566,0,0
384957,0,-0.34,0.00,9.534,2.916,1.767,0,0
385009,0,-0.33,0.48,9.491,2.772,1.690,0,0
385060,0,-0.34,0.00,9.409,2.595,1.733,0,0
385112,0,-0.31,0.00,9.347,2.452,1.556,0,0
385161,0,-0.34,-0.86,9.400,2.844,1.556,0,0
385213,0,-0.34,0.52,9.773,3.409,1.690,0,0
385263,0,-0.34,0.00,9.697,3.400,1.930,0,0
385315,0,-0.31,0.48,9.021,2.983,1.666,0,0
385366,0,-0.30,0.56,9.567,3.012,1.441,0,0
385416,0,-0.28,0.00,9.505,2.969,1.374,0,0
385467,0,-0.27,0.00,9.424,2.849,1.532,0,0
385517,0,-0.28,-0.52,9.409,3.127,1.810,0,0
385569,0,-0.28,0.00,9.567,3.175,1.834,0,0
385621,0,-0.28,0.00,9.395,2.959,1.551,0,0
385673,0,-0.28,0.00,9.457,3.112,1.523,0,0
385724,0,-0.30,0.56,9.558,3.309,1.566,0,0
385776,0,-0.28,0.48,9.232,2.638,1.173,0,0
385827,0,-0.28,0.00,9.414,2.954,1.590,0,0
385879,0,-0.31,0.52,9.558,3.285,1.796,0,0
385931,0,-0.29,0.00,9.538,3.299,1.978,0,0
385982,0,-0.28,0.00,9.136,3.045,1.791,0,0
386034,0,-0.26,0.52,9.500,3.237,1.446,0,0
386085,0,-0.28,-0.52,9.653,3.314,1.235,0,0
386137,0,-0.28,0.00,9.213,3.184,1.360,0,0
386189,0,-0.28,0.00,9.352,2.978,1.475,0,0
386239,0,-0.29,-0.52,9.486,3.361,1.695,0,0
386290,0,-0.29,0.00,9.529,3.472,1.642,0,0
386342,0,-0.31,-0.56,9.380,3.175,1.460,0,0
386397,0,-0.31,0.00,9.304,3.117,1.307,0,0
386447,0,-0.32,0.00,9.457,3.223,1.207,0,0
386498,0,-0.35,-0.54,9.586,3.395,1.480,0,0
386548,0,-0.36,-0.52,9.318,3.352,1.504,0,0
386598,0,-0.34,0.82,9.548,3.117,1.575,0,0
386650,0,-0.37,-1.45,9.313,2.926,1.580,0,0
386701,0,-0.35,0.00,9.294,2.729,1.427,0,0
386753,0,-0.38,-0.52,9.519,3.184,1.322,0,0
386804,0,-0.43,0.00,9.534,3.299,1.417,0,0
386856,0,-0.44,-0.52,9.347,3.194,1.590,0,0
386908,0,-0.44,0.00,9.404,3.151,1.585,0,0
386959,0,-0.44,0.00,9.452,3.280,1.341,0,0
387011,0,-0.44,0.00,9.500,3.405,1.130,0,0
387062,0,-0.43,0.00,9.448,3.309,1.063,0,0
387114,0,-0.39,0.48,9.371,3.079,1.135,0,0
387166,0,-0.39,0.00,9.438,3.041,1.518,0,0
387217,0,-0.35,0.48,9.237,3.285,1.848,0,0
387269,0,-0.35,0.00,9.486,3.553,1.676,0,0
387319,0,-0.35,0.00,9.582,3.577,1.451,0,0
387371,0,-0.35,0.00,9.280,3.333,1.202,0,0
387421,0,-0.33,0.00,9.433,3.122,1.125,0,0
387471,0,-0.34,0.52,9.414,3.156,1.149,0,0
387522,0,-0.34,0.00,9.414,3.045,1.269,0,0
387571,0,-0.33,0.00,9.371,3.156,1.413,0,0
387623,0,-0.33,0.52,9.404,3.366,1.374,0,0
387674,0,-0.31,0.00,9.428,3.452,1.202,0,0
387726,0,-0.31,0.00,9.400,3.385,1.097,0,0
387778,0,-0.30,0.56,9.438,3.448,1.140,0,0
387829,0,-0.30,0.00,9.390,3.328,1.226,0,0
387881,0,-0.29,0.00,9.400,3.251,1.307,0,0
387932,0,-0.30,0.00,9.395,3.223,1.336,0,0
387984,0,-0.31,0.00,9.390,3.270,1.317,0,0
388033,0,-0.30,0.56,9.385,3.333,1.283,0,0
388085,0,-0.31,0.00,9.371,3.381,1.226,0,0
388135,0,-0.31,0.00,9.409,3.409,1.197,0,0
388187,0,-0.35,0.00,9.380,3.366,1.264,0,0
388238,0,-0.34,0.52,9.400,3.285,1.283,0,0
388290,0,-0.34,0.00,9.395,3.318,1.336,0,0
388341,0,-0.34,0.00,9.385,3.352,1.302,0,0
388394,0,-0.34,0.00,9.376,3.342,1.264,0,0
388448,0,-0.36,-0.37,9.395,3.424,1.312,0,0
388498,0,-0.40,0.00,9.400,3.385,1.293,0,0
388549,0,-0.41,0.52,9.342,3.304,1.274,0,0
388599,0,-0.44,-1.01,9.390,3.361,1.312,0,0
388650,0,-0.43,0.52,9.323,3.299,1.283,0,0
388702,0,-0.43,0.00,9.337,3.491,1.312,0,0
388751,0,-0.46,-0.52,9.438,3.419,1.336,0,0
388803,0,-0.47,-0.48,9.342,3.414,1.298,0,0
388854,0,-0.50,-1.85,9.380,3.409,1.322,0,0
388906,0,-0.47,1.23,9.352,3.371,1.341,0,0
388957,0,-0.46,0.00,9.337,3.438,1.326,0,0
389009,0,-0.48,0.00,9.357,3.448,1.322,0,0
389061,0,-0.45,1.04,9.328,3.405,1.302,0,0
389112,0,-0.42,0.48,9.366,3.476,1.346,0,0
389164,0,-0.42,0.00,9.342,3.500,1.360,0,0
389215,0,-0.42,0.00,9.309,3.381,1.298,0,0
389266,0,-0.42,0.00,9.366,3.438,1.350,0,0
389317,0,-0.42,0.00,9.342,3.448,1.360,0,0
389369,0,-0.41,0.52,9.304,3.390,1.346,0,0
389419,0,-0.41,0.00,9.309,3.424,1.341,0,0
389470,0,-0.38,0.00,9.337,3.543,1.279,0,0
389520,0,-0.38,0.00,9.366,3.615,1.245,0,0
389572,0,-0.42,0.00,9.323,3.553,1.259,0,0
389624,0,-0.39,0.48,9.309,3.519,1.365,0,0
389675,0,-0.40,-0.48,9.294,3.587,1.369,0,0
389727,0,-0.42,-0.52,9.309,3.553,1.312,0,0
389779,0,-0.42,0.00,9.333,3.529,1.307,0,0
389830,0,-0.43,0.00,9.313,3.625,1.379,0,0
389882,0,-0.43,0.00,9.270,3.481,1.389,0,0
389933,0,-0.44,0.00,9.318,3.567,1.346,0,0
389985,0,-0.46,0.00,9.299,3.500,1.360,0,0
390037,0,-0.44,0.48,9.275,3.563,1.365,0,0
390088,0,-0.44,0.00,9.352,3.563,1.341,0,0
390140,0,-0.46,0.00,9.309,3.539,1.331,0,0
390191,0,-0.49,0.00,9.333,3.539,1.341,0,0
390242,0,-0.46,1.34,9.270,3.476,1.350,0,0
390293,0,-0.48,0.00,9.309,3.596,1.422,0,0
390345,0,-0.48,0.00,9.285,3.481,1.331,0,0
390395,0,-0.49,0.00,9.304,3.596,1.302,0,0
390445,0,-0.49,-0.52,9.352,3.510,1.341,0,0
390508,0,-0.49,0.00,9.275,3.563,1.413,0,0
390557,0,-0.49,0.00,9.294,3.553,1.403,0,0
390608,0,-0.46,1.01,9.299,3.519,1.312,0,0
390659,0,-0.50,-1.34,9.328,3.563,1.302,0,0
390711,0,-0.46,0.52,9.261,3.572,1.336,0,0
390763,0,-0.46,0.00,9.294,3.587,1.389,0,0
390814,0,-0.45,0.00,9.299,3.582,1.355,0,0
390866,0,-0.43,0.00,9.266,3.524,1.331,0,0
390917,0,-0.42,0.52,9.342,3.601,1.384,0,0
390969,0,-0.41,0.48,9.266,3.543,1.355,0,0
391021,0,-0.41,0.00,9.285,3.644,1.365,0,0
391072,0,-0.41,0.00,9.266,3.601,1.336,0,0
391124,0,-0.43,-1.01,9.280,3.639,1.317,0,0
391175,0,-0.47,0.00,9.299,3.673,1.384,0,0
391227,0,-0.50,-0.56,9.246,3.567,1.350,0,0
391279,0,-0.48,0.52,9.280,3.591,1.384,0,0
391329,0,-0.48,0.00,9.237,3.596,1.365,0,0
391378,0,-0.48,0.00,9.294,3.677,1.250,0,0
391429,0,-0.52,-0.56,9.304,3.697,1.144,0,0
391479,0,-0.50,0.56,9.313,3.725,1.164,0,0
391529,0,-0.49,0.00,9.285,3.682,1.178,0,0
391581,0,-0.48,0.56,9.275,3.625,1.274,0,0
391633,0,-0.46,0.52,9.347,3.634,1.355,0,0
391684,0,-0.45,0.00,9.160,3.323,1.360,0,0
391736,0,-0.42,0.48,9.309,3.692,1.451,0,0
391788,0,-0.41,0.52,9.357,3.596,1.255,0,0
391839,0,-0.45,0.00,9.270,3.587,1.197,0,0
391891,0,-0.45,0.00,9.342,3.591,1.317,0,0
391942,0,-0.46,0.00,9.261,3.620,1.322,0,0
391994,0,-0.46,0.00,9.290,3.539,1.283,0,0
392046,0,-0.46,0.00,9.261,3.548,1.279,0,0
392097,0,-0.49,-1.30,9.347,3.740,1.231,0,0
392149,0,-0.47,0.82,9.290,3.582,1.221,0,0
392200,0,-0.51,0.00,9.270,3.587,1.274,0,0
392251,0,-0.49,0.52,9.318,3.630,1.398,0,0
392302,0,-0.49,-0.48,9.222,3.553,1.355,0,0
392354,0,-0.49,0.00,9.313,3.615,1.379,0,0
392404,0,-0.49,0.00,9.285,3.596,1.302,0,0
392454,0,-0.48,0.52,9.280,3.677,1.250,0,0
392505,0,-0.49,-0.52,9.361,3.697,1.259,0,0
392561,0,-0.55,-0.70,9.213,3.606,1.326,0,0
392613,0,-0.55,0.00,9.261,3.625,1.427,0,0
392663,0,-0.55,0.00,9.261,3.610,1.317,0,0
392715,0,-0.53,0.00,9.256,3.658,1.255,0,0
392766,0,-0.55,-0.52,9.246,3.644,1.255,0,0
392818,0,-0.59,0.00,9.256,3.677,1.312,0,0
392869,0,-0.61,-1.85,9.266,3.644,1.331,0,0
392921,0,-0.59,0.71,9.280,3.673,1.312,0,0
392973,0,-0.61,0.52,9.328,3.687,1.312,0,0
393024,0,-0.62,-0.52,9.275,3.582,1.293,0,0
393076,0,-0.61,0.00,9.294,3.711,1.331,0,0
393127,0,-0.61,0.52,9.246,3.548,1.331,0,0
393179,0,-0.61,0.00,9.266,3.615,1.317,0,0
393231,0,-0.58,0.52,9.347,3.654,1.293,0,0
393282,0,-0.55,0.97,9.232,3.577,1.331,0,0
393334,0,-0.55,0.00,9.285,3.620,1.346,0,0
393386,0,-0.52,0.56,9.275,3.505,1.341,0,0
393436,0,-0.51,0.52,9.285,3.587,1.341,0,0
393487,0,-0.52,0.00,9.309,3.543,1.307,0,0
393537,0,-0.50,0.56,9.290,3.539,1.298,0,0
393589,0,-0.50,0.00,9.318,3.601,1.341,0,0
393639,0,-0.50,0.00,9.304,3.587,1.322,0,0
393691,0,-0.50,0.00,9.304,3.567,1.322,0,0
393742,0,-0.48,0.48,9.290,3.534,1.346,0,0
393794,0,-0.48,0.00,9.313,3.582,1.331,0,0
393845,0,-0.49,0.00,9.256,3.524,1.346,0,0
393897,0,-0.47,0.48,9.285,3.587,1.302,0,0
393949,0,-0.46,0.00,9.304,3.601,1.269,0,0
394000,0,-0.46,0.00,9.285,3.510,1.326,0,0
394052,0,-0.43,0.00,9.318,3.625,1.403,0,0
394103,0,-0.39,1.01,9.285,3.524,1.331,0,0
394155,0,-0.38,0.52,9.309,3.596,1.245,0,0
394206,0,-0.38,0.00,9.285,3.486,1.293,0,0
394258,0,-0.39,0.00,9.285,3.553,1.355,0,0
394348,0,-0.41,0.19,9.270,3.500,1.355,0,0
394398,0,-0.40,0.56,9.304,3.610,1.326,0,0
394448,0,-0.39,0.56,9.342,3.644,1.331,0,0
394499,0,-0.37,0.00,9.275,3.591,1.274,0,0
394549,0,-0.38,0.56,9.318,3.563,1.216,0,0
394599,0,-0.38,0.00,9.285,3.529,1.341,0,0
394651,0,-0.37,0.52,9.270,3.620,1.322,0,0
394702,0,-0.35,0.48,9.270,3.548,1.288,0,0
394754,0,-0.34,0.00,9.328,3.601,1.264,0,0
394805,0,-0.38,-1.34,9.304,3.591,1.393,0,0
394857,0,-0.38,0.00,9.232,3.558,1.326,0,0
394909,0,-0.36,0.52,9.309,3.596,1.207,0,0
394960,0,-0.36,0.00,9.275,3.553,1.221,0,0
395012,0,-0.35,0.00,9.304,3.634,1.283,0,0
395063,0,-0.33,0.48,9.256,3.625,1.283,0,0
395115,0,-0.32,0.00,9.299,3.687,1.269,0,0
395167,0,-0.31,0.00,9.299,3.596,1.259,0,0
395218,0,-0.34,-1.34,9.246,3.630,1.298,0,0
395270,0,-0.33,0.00,9.333,3.654,1.250,0,0
395321,0,-0.33,0.00,9.246,3.572,1.269,0,0
395372,0,-0.31,0.52,9.294,3.692,1.288,0,0
395422,0,-0.31,0.00,9.218,3.567,1.360,0,0
395473,0,-0.31,0.00,9.246,3.701,1.360,0,0
395523,0,-0.31,0.00,9.342,3.673,1.317,0,0
395572,0,-0.34,-0.93,9.242,3.663,1.264,0,0
395624,0,-0.32,0.00,9.333,3.673,1.250,0,0
395676,0,-0.32,0.00,9.213,3.543,1.269,0,0
395727,0,-0.32,0.00,9.285,3.639,1.326,0,0
395779,0,-0.31,0.48,9.251,3.534,1.322,0,0
395830,0,-0.31,0.00,9.213,3.677,1.293,0,0
395882,0,-0.35,-1.30,9.313,3.668,1.264,0,0
395934,0,-0.35,0.00,9.222,3.673,1.274,0,0
395985,0,-0.33,0.00,9.313,3.701,1.269,0,0
396037,0,-0.32,0.52,9.237,3.644,1.312,0,0
396088,0,-0.32,0.00,9.246,3.687,1.312,0,0
396140,0,-0.33,-0.52,9.232,3.658,1.326,0,0
396191,0,-0.37,-1.23,9.237,3.697,1.307,0,0
396242,0,-0.38,-0.48,9.304,3.773,1.250,0,0
396293,0,-0.38,0.00,9.242,3.639,1.274,0,0
396345,0,-0.38,0.00,9.304,3.764,1.317,0,0
396399,0,-0.39,-0.20,9.222,3.553,1.322,0,0
396449,0,-0.39,0.00,9.232,3.682,1.264,0,0
396499,0,-0.39,0.00,9.342,3.663,1.279,0,0
396550,0,-0.39,0.00,9.179,3.587,1.250,0,0
396600,0,-0.39,0.00,9.299,3.711,1.331,0,0
396651,0,-0.42,0.00,9.237,3.620,1.336,0,0
396703,0,-0.43,-0.52,9.261,3.649,1.341,0,0
396755,0,-0.43,0.00,9.266,3.625,1.365,0,0
396806,0,-0.42,0.48,9.218,3.735,1.384,0,0
396858,0,-0.40,0.00,9.294,3.850,1.322,0,0
396909,0,-0.40,0.00,9.285,3.582,1.092,0,0
396961,0,-0.39,0.52,9.256,3.539,1.178,0,0
397013,0,-0.37,0.52,9.175,3.476,1.389,0,0
397064,0,-0.39,-0.56,9.280,3.831,1.523,0,0
397116,0,-0.37,0.00,9.290,3.759,1.441,0,0
397167,0,-0.36,0.48,9.237,3.558,1.255,0,0
397219,0,-0.36,0.00,9.299,3.687,1.269,0,0
397271,0,-0.38,-0.86,9.237,3.476,1.374,0,0
397321,0,-0.38,0.00,9.237,3.663,1.618,0,0
397373,0,-0.38,0.00,9.203,3.730,1.575,0,0
397423,0,-0.37,0.60,9.203,3.644,1.417,0,0
397473,0,-0.36,0.00,9.242,3.836,1.226,0,0
397524,0,-0.34,0.54,9.222,3.620,1.207,0,0
397573,0,-0.34,0.00,9.170,3.821,1.365,0,0
397625,0,-0.33,0.00,9.146,3.673,1.374,0,0
397676,0,-0.31,0.52,9.352,4.305,1.422,0,0
397728,0,-0.33,0.00,9.222,3.970,1.025,0,0
397779,0,-0.29,0.56,9.347,3.366,0.651,0,0
397831,0,-0.27,0.48,9.194,3.390,1.049,0,0
397883,0,-0.27,0.00,8.988,3.836,1.681,0,0
397934,0,-0.27,0.00,9.160,4.142,1.604,0,0
397986,0,-0.27,0.00,9.347,3.955,0.967,0,0
398037,0,-0.26,0.00,9.409,3.845,0.527,0,0
398089,0,-0.25,0.52,9.366,3.893,0.838,0,0
398141,0,-0.23,0.48,9.155,3.950,1.403,0,0
398191,0,-0.23,0.00,9.002,3.711,1.470,0,0
398243,0,-0.23,0.00,9.112,3.725,1.044,0,0
398294,0,-0.27,-1.34,9.213,3.807,0.555,0,0
398346,0,-0.25,0.56,9.275,3.716,0.359,0,0
398395,0,-0.25,0.00,9.390,3.658,0.541,0,0
398451,0,-0.25,0.00,9.294,3.701,1.063,0,0
398502,0,-0.24,0.00,9.227,3.687,1.288,0,0
398552,0,-0.19,-0.56,9.237,3.768,1.149,0,0
398602,0,-0.19,0.00,9.251,3.893,0.757,0,0
398654,0,-0.19,0.00,9.237,3.941,0.503,0,0
398705,0,-0.15,1.34,9.179,3.970,0.512,0,0
398757,0,-0.15,0.00,9.184,3.807,0.685,0,0
398808,0,-0.15,0.52,9.299,3.807,1.001,0,0
398860,0,-0.13,0.00,9.256,3.859,1.106,0,0
398911,0,-0.15,-0.48,9.227,3.898,1.025,0,0
398963,0,-0.15,0.00,9.213,3.850,0.694,0,0
399015,0,-0.15,0.00,9.227,3.883,0.474,0,0
399066,0,-0.16,0.00,9.222,3.721,0.441,0,0
399118,0,-0.16,0.00,9.218,3.639,0.622,0,0
399169,0,-0.14,1.23,9.285,3.610,0.943,0,0
399221,0,-0.17,-1.23,9.285,3.682,1.298,0,0
399273,0,-0.14,-0.52,9.266,3.898,1.422,0,0
399323,0,-0.14,0.00,9.323,3.917,1.221,0,0
399375,0,-0.13,0.00,9.261,3.663,1.020,0,0
399425,0,-0.13,0.00,9.179,3.452,0.876,0,0
399476,0,-0.13,0.00,9.304,3.701,1.164,0,0
399526,0,-0.11,0.56,9.318,3.941,1.551,0,0
399575,0,-0.11,0.00,9.155,3.783,1.623,0,0
399627,0,-0.10,0.00,9.122,3.725,1.331,0,0
399679,0,-0.10,0.00,9.232,3.850,1.058,0,0
399730,0,-0.10,0.00,9.208,3.831,0.924,0,0
399782,0,-0.09,0.00,9.246,3.768,1.116,0,0
399833,0,-0.12,-1.33,9.218,3.773,1.326,0,0
399885,0,-0.09,0.48,9.194,3.840,1.312,0,0
399936,0,-0.09,0.00,9.222,3.926,1.159,0,0
399988,0,-0.09,0.00,9.203,4.041,1.034,0,0
400040,0,-0.11,-0.82,9.165,3.950,0.939,0,0
400091,0,-0.10,0.48,9.141,3.984,1.025,0,0
400143,0,-0.09,0.00,9.155,3.994,1.068,0,0
400194,0,-0.12,-1.45,9.136,3.907,1.101,0,0
400245,0,-0.12,0.00,9.160,3.917,1.159,0,0
400296,0,-0.11,0.52,9.151,3.950,1.149,0,0
400348,0,-0.10,0.48,9.170,4.003,1.164,0,0
400398,0,-0.10,0.00,9.151,3.984,1.111,0,0
400448,0,-0.10,0.00,9.141,4.065,1.130,0,0
400503,0,-0.07,0.40,9.136,3.994,1.120,0,0
400553,0,-0.07,0.00,9.141,4.003,1.183,0,0
400604,0,-0.07,0.00,9.208,3.960,1.211,0,0
400655,0,-0.09,-0.86,9.141,3.974,1.264,0,0
400706,0,-0.08,0.56,9.122,3.917,1.250,0,0
400758,0,-0.08,0.00,9.155,3.922,1.188,0,0
400809,0,-0.10,-0.52,9.146,3.912,1.149,0,0
400861,0,-0.09,0.48,9.146,3.903,1.183,0,0
400910,0,-0.12,-0.52,9.199,3.874,1.192,0,0
400962,0,-0.13,-0.52,9.179,3.903,1.221,0,0
401013,0,-0.13,0.00,9.184,3.903,1.231,0,0
401065,0,-0.14,0.00,9.203,3.869,1.183,0,0
401116,0,-0.18,0.00,9.189,3.831,1.226,0,0
401168,0,-0.17,0.00,9.141,3.917,1.274,0,0
401220,0,-0.15,0.52,9.222,3.893,1.192,0,0
401270,0,-0.17,-0.52,9.194,3.740,1.130,0,0
401322,0,-0.17,0.00,9.184,3.864,1.245,0,0
401373,0,-0.18,0.52,9.194,3.874,1.322,0,0
401424,0,-0.18,0.00,9.160,3.812,1.216,0,0
401474,0,-0.16,0.00,9.199,3.812,1.183,0,0
401524,0,-0.20,0.52,9.213,3.840,1.164,0,0
401576,0,-0.20,0.00,9.165,3.807,1.264,0,0
401628,0,-0.19,0.00,9.213,3.836,1.312,0,0
401680,0,-0.17,0.00,9.175,3.826,1.202,0,0
401731,0,-0.17,0.00,9.179,3.840,1.173,0,0
401783,0,-0.21,-0.48,9.213,3.893,1.211,0,0
401834,0,-0.21,0.00,9.194,3.816,1.211,0,0
401886,0,-0.21,0.00,9.203,3.883,1.259,0,0
401937,0,-0.21,0.00,9.203,3.807,1.159,0,0
401989,0,-0.19,0.00,9.203,3.864,1.211,0,0
402041,0,-0.17,0.48,9.179,3.864,1.288,0,0
402092,0,-0.15,0.52,9.184,3.874,1.211,0,0
402144,0,-0.15,0.00,9.203,3.859,1.149,0,0
402195,0,-0.15,0.00,9.208,3.836,1.188,0,0
402246,0,-0.17,-0.74,9.194,3.831,1.250,0,0
402297,0,-0.14,1.04,9.199,3.836,1.269,0,0
402349,0,-0.13,0.52,9.213,3.864,1.173,0,0
402399,0,-0.12,0.48,9.208,3.864,1.149,0,0
402449,0,-0.10,0.00,9.179,3.859,1.197,0,0
402499,0,-0.10,0.54,9.222,3.816,1.245,0,0
402556,0,-0.14,-0.50,9.179,3.840,1.235,0,0
402607,0,-0.15,0.00,9.213,3.850,1.207,0,0
402658,0,-0.15,0.00,9.208,3.802,1.178,0,0
402709,0,-0.17,-0.52,9.203,3.840,1.245,0,0
402761,0,-0.17,0.00,9.194,3.840,1.283,0,0
402812,0,-0.17,0.00,9.189,3.807,1.188,0,0
402864,0,-0.17,0.00,9.213,3.807,1.164,0,0
402916,0,-0.17,0.00,9.208,3.778,1.216,0,0
402967,0,-0.17,0.00,9.222,3.845,1.255,0,0
403019,0,-0.17,0.00,9.222,3.821,1.216,0,0
403070,0,-0.17,-0.52,9.189,3.816,1.192,0,0
403122,0,-0.15,0.00,9.232,3.883,1.250,0,0
403171,0,-0.15,0.00,9.213,3.768,1.231,0,0
403223,0,-0.18,-0.82,9.184,3.783,1.259,0,0
403273,0,-0.18,0.00,9.218,3.821,1.298,0,0
403325,0,-0.14,0.00,9.199,3.831,1.245,0,0
403376,0,-0.16,0.00,9.208,3.812,1.202,0,0
403427,0,-0.16,0.00,9.232,3.768,1.226,0,0
403477,0,-0.16,0.00,9.179,3.883,1.269,0,0
403527,0,-0.15,0.60,9.203,3.768,1.245,0,0
403579,0,-0.13,0.52,9.175,3.840,1.197,0,0
