Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
127796,0,-5.94,0.00,-4.128,-8.543,2.490,0,0
127848,0,-5.94,0.00,-4.166,-8.543,2.456,0,0
127898,0,-5.94,0.00,-4.199,-8.519,2.399,0,0
127949,0,-5.94,0.00,-4.190,-8.533,2.389,0,0
128001,0,-5.94,0.00,-4.185,-8.566,2.389,0,0
128052,0,-5.94,0.00,-4.175,-8.581,2.437,0,0
128104,0,-5.94,0.00,-4.123,-8.576,2.423,0,0
128155,0,-5.94,0.00,-4.123,-8.543,2.452,0,0
128205,0,-5.96,-0.56,-4.171,-8.533,2.418,0,0
128255,0,-5.96,0.00,-4.142,-8.519,2.433,0,0
128305,0,-5.96,0.00,-4.161,-8.566,2.385,0,0
128357,0,-5.96,0.00,-4.252,-8.566,2.533,0,0
128409,0,-5.96,0.00,-4.319,-8.528,2.586,0,0
128459,0,-5.92,1.27,-4.137,-8.351,2.528,0,0
128510,0,-5.92,0.00,-4.104,-8.389,2.547,0,0
128562,0,-5.94,0.00,-4.099,-8.538,2.562,0,0
128614,0,-5.95,0.00,-4.104,-8.648,2.490,0,0
128665,0,-5.91,0.00,-4.175,-8.686,2.365,0,0
128717,0,-5.91,0.00,-4.204,-8.595,2.303,0,0
128768,0,-5.93,-0.60,-4.142,-8.495,2.289,0,0
128820,0,-5.91,0.00,-4.099,-8.509,2.337,0,0
128871,0,-5.92,-0.52,-4.089,-8.590,2.471,0,0
128923,0,-5.92,0.00,-4.104,-8.610,2.552,0,0
128975,0,-5.92,0.00,-4.108,-8.528,2.600,0,0
129026,0,-5.90,0.86,-4.171,-8.452,2.576,0,0
129078,0,-5.91,1.30,-4.175,-8.456,2.605,0,0
129128,0,-5.93,-0.56,-4.132,-8.528,2.495,0,0
129178,0,-5.94,0.00,-4.070,-8.619,2.428,0,0
129228,0,-5.94,0.89,-4.046,-8.648,2.389,0,0
129279,0,-5.94,0.00,-4.094,-8.600,2.385,0,0
129330,0,-5.94,0.00,-4.152,-8.528,2.394,0,0
129381,0,-5.94,0.00,-4.156,-8.523,2.428,0,0
129432,0,-5.96,0.00,-4.123,-8.543,2.480,0,0
129484,0,-5.93,0.86,-4.061,-8.600,2.466,0,0
129535,0,-5.95,0.00,-4.008,-8.595,2.413,0,0
129587,0,-5.95,0.00,-4.085,-8.576,2.399,0,0
129639,0,-5.96,-0.52,-4.147,-8.566,2.418,0,0
129690,0,-5.95,0.52,-4.156,-8.566,2.456,0,0
129742,0,-5.93,0.56,-4.128,-8.590,2.466,0,0
129793,0,-5.93,0.00,-4.041,-8.600,2.437,0,0
129845,0,-5.93,0.00,-4.013,-8.600,2.404,0,0
129896,0,-5.95,-0.52,-4.061,-8.576,2.418,0,0
129948,0,-5.95,-0.56,-4.156,-8.566,2.442,0,0
130000,0,-5.95,0.00,-4.161,-8.562,2.452,0,0
130050,0,-5.95,0.00,-4.113,-8.586,2.437,0,0
130102,0,-5.93,0.52,-4.046,-8.600,2.437,0,0
130152,0,-5.92,0.00,-4.017,-8.581,2.456,0,0
130202,0,-5.89,1.45,-4.080,-8.566,2.433,0,0
130253,0,-5.89,0.00,-4.123,-8.562,2.428,0,0
130302,0,-5.89,0.00,-4.161,-8.586,2.442,0,0
130358,0,-5.90,-0.17,-4.118,-8.610,2.452,0,0
130408,0,-5.90,0.00,-4.051,-8.605,2.399,0,0
130459,0,-5.88,0.82,-4.051,-8.562,2.452,0,0
130511,0,-5.88,0.00,-4.089,-8.571,2.466,0,0
130563,0,-5.84,0.00,-4.108,-8.547,2.461,0,0
130614,0,-5.84,-0.52,-4.147,-8.576,2.404,0,0
130666,0,-5.84,0.00,-4.104,-8.600,2.404,0,0
130717,0,-5.81,0.52,-4.070,-8.624,2.385,0,0
130769,0,-5.80,0.52,-4.037,-8.600,2.409,0,0
130820,0,-5.80,0.52,-4.080,-8.571,2.409,0,0
130872,0,-5.80,0.00,-4.175,-8.552,2.500,0,0
130924,0,-5.80,0.00,-4.190,-8.547,2.495,0,0
130975,0,-5.81,-0.52,-4.152,-8.523,2.490,0,0
131027,0,-5.83,-0.52,-4.075,-8.528,2.466,0,0
131078,0,-5.81,0.00,-4.046,-8.557,2.495,0,0
131131,0,-5.81,0.00,-4.104,-8.586,2.471,0,0
131181,0,-5.81,0.00,-4.161,-8.590,2.413,0,0
131232,0,-5.81,0.00,-4.204,-8.590,2.375,0,0
131282,0,-5.81,0.00,-4.209,-8.590,2.332,0,0
131334,0,-5.81,0.00,-4.180,-8.595,2.404,0,0
131385,0,-5.83,-0.56,-4.377,-8.260,2.801,0,0
131436,0,-5.83,0.00,-4.429,-8.456,2.538,0,0
131487,0,-5.85,-1.38,-4.334,-8.294,2.538,0,0
131539,0,-5.86,0.00,-4.204,-8.514,2.418,0,0
131590,0,-5.85,0.52,-4.113,-8.657,2.361,0,0
131642,0,-5.89,-1.34,-4.065,-8.686,2.342,0,0
131694,0,-5.89,0.00,-4.051,-8.614,2.399,0,0
131745,0,-5.87,0.56,-4.108,-8.538,2.476,0,0
131797,0,-5.87,0.00,-4.152,-8.475,2.452,0,0
131848,0,-5.89,0.00,-4.118,-8.533,2.461,0,0
131900,0,-5.88,0.52,-4.056,-8.633,2.385,0,0
131951,0,-5.87,0.00,-3.998,-8.686,2.346,0,0
132003,0,-5.89,-0.86,-4.089,-8.662,2.370,0,0
132055,0,-5.87,0.00,-4.152,-8.581,2.394,0,0
132107,0,-5.88,0.00,-4.142,-8.523,2.437,0,0
132157,0,-5.87,0.52,-4.065,-8.562,2.485,0,0
132207,0,-5.89,0.00,-4.085,-8.509,2.423,0,0
132258,0,-5.85,1.09,-4.329,-8.528,2.437,0,0
132308,0,-5.87,-0.88,-4.295,-8.566,2.418,0,0
132358,0,-5.86,0.48,-4.190,-8.452,2.342,0,0
132414,0,-5.87,-0.11,-4.147,-8.461,2.332,0,0
132466,0,-5.86,0.00,-4.152,-8.566,2.385,0,0
132518,0,-5.85,-0.19,-4.266,-8.557,2.490,0,0
132568,0,-5.85,0.00,-4.338,-8.552,2.385,0,0
132619,0,-5.79,0.48,-4.238,-8.557,2.346,0,0
132671,0,-5.80,-0.30,-4.108,-8.509,2.342,0,0
132723,0,-5.80,-0.82,-4.099,-8.552,2.356,0,0
132774,0,-5.83,-1.34,-4.118,-8.557,2.433,0,0
132826,0,-5.82,0.00,-4.152,-8.566,2.480,0,0
132877,0,-5.83,0.56,-4.171,-8.590,2.428,0,0
132929,0,-5.81,0.00,-4.142,-8.586,2.418,0,0
132980,0,-5.84,0.00,-4.156,-8.519,2.365,0,0
133032,0,-5.82,0.52,-4.161,-8.509,2.375,0,0
133084,0,-5.83,0.00,-4.195,-8.557,2.433,0,0
133134,0,-5.79,1.05,-4.209,-8.590,2.471,0,0
133184,0,-5.78,0.00,-4.219,-8.571,2.533,0,0
133235,0,-5.81,0.00,-4.128,-8.485,2.504,0,0
133285,0,-5.80,0.48,-4.108,-8.490,2.385,0,0
133336,0,-5.81,0.00,-4.056,-8.495,2.351,0,0
133388,0,-5.78,1.41,-4.147,-8.562,2.337,0,0
133440,0,-5.78,0.00,-4.228,-8.686,2.389,0,0
133490,0,-5.78,0.00,-4.238,-8.633,2.409,0,0
133541,0,-5.78,0.00,-4.166,-8.533,2.399,0,0
133593,0,-5.79,0.00,-4.089,-8.499,2.365,0,0
133645,0,-5.81,-0.52,-4.080,-8.514,2.375,0,0
133696,0,-5.82,0.00,-4.142,-8.566,2.365,0,0
133748,0,-5.88,-0.48,-4.252,-8.610,2.389,0,0
133799,0,-5.87,0.00,-4.252,-8.581,2.394,0,0
133851,0,-5.90,-1.86,-4.348,-8.432,2.346,0,0
133902,0,-5.89,0.52,-4.472,-8.337,2.485,0,0
133954,0,-5.89,0.00,-4.348,-8.418,2.466,0,0
134006,0,-5.86,0.52,-4.137,-8.452,2.370,0,0
134057,0,-5.90,0.00,-4.104,-8.614,2.346,0,0
134109,0,-5.88,0.60,-4.132,-8.696,2.375,0,0
134160,0,-5.87,0.52,-4.147,-8.643,2.394,0,0
134210,0,-5.91,-0.71,-4.142,-8.523,2.365,0,0
134261,0,-5.88,0.52,-4.104,-8.466,2.361,0,0
134313,0,-5.86,0.52,-4.070,-8.543,2.346,0,0
134364,0,-5.86,0.00,-4.022,-8.677,2.418,0,0
134416,0,-5.91,-0.48,-4.061,-8.720,2.389,0,0
134466,0,-5.91,0.00,-4.085,-8.648,2.356,0,0
134517,0,-5.95,-1.38,-4.108,-8.547,2.356,0,0
134569,0,-5.95,0.00,-4.085,-8.514,2.322,0,0
134621,0,-5.96,-0.52,-4.046,-8.595,2.346,0,0
134672,0,-5.96,0.00,-4.204,-8.586,2.763,0,0
134724,0,-5.97,-0.34,-4.324,-8.499,2.998,0,0
134775,0,-5.96,0.52,-4.022,-8.159,2.696,0,0
134827,0,-5.96,0.00,-4.056,-8.203,2.610,0,0
134879,0,-5.97,0.00,-4.238,-8.600,2.595,0,0
134930,0,-6.02,0.00,-4.228,-8.878,2.380,0,0
134982,0,-5.99,0.00,-4.180,-8.844,2.327,0,0
135033,0,-5.99,0.00,-4.085,-8.533,2.255,0,0
135085,0,-6.00,-0.52,-3.946,-8.337,2.246,0,0
135135,0,-6.00,0.00,-3.931,-8.432,2.303,0,0
135185,0,-6.03,0.00,-4.056,-8.734,2.399,0,0
135236,0,-6.02,1.49,-4.286,-8.921,2.658,0,0
135286,0,-6.03,-0.60,-4.118,-8.720,2.591,0,0
135336,0,-6.01,0.86,-4.056,-8.370,2.480,0,0
135387,0,-6.02,-0.52,-3.989,-8.203,2.658,0,0
135439,0,-6.00,0.00,-4.089,-8.418,2.950,0,0
135491,0,-6.02,0.34,-3.946,-8.586,2.581,0,0
135542,0,-6.03,0.00,-4.056,-8.777,2.399,0,0
135594,0,-6.04,-1.01,-4.147,-8.806,2.289,0,0
135645,0,-6.05,-0.19,-4.190,-8.629,2.169,0,0
135697,0,-6.02,0.00,-4.166,-8.485,2.227,0,0
135749,0,-6.04,0.30,-4.166,-8.480,2.418,0,0
135800,0,-6.04,0.00,-4.089,-8.538,2.576,0,0
135852,0,-6.03,0.82,-4.051,-8.605,2.734,0,0
135903,0,-6.05,-0.48,-4.075,-8.485,2.643,0,0
135955,0,-6.06,0.00,-4.132,-8.485,2.547,0,0
136006,0,-6.03,1.45,-4.228,-8.475,2.509,0,0
136057,0,-6.00,1.01,-4.199,-8.605,2.476,0,0
136106,0,-5.98,0.52,-4.142,-8.753,2.380,0,0
136156,0,-5.97,0.00,-3.994,-8.686,2.428,0,0
136207,0,-5.93,0.52,-3.893,-8.571,2.423,0,0
136257,0,-5.90,0.39,-3.931,-8.461,2.356,0,0
136309,0,-5.84,2.57,-4.056,-8.528,2.452,0,0
136361,0,-5.82,0.00,-4.180,-8.753,2.356,0,0
136411,0,-5.84,-0.52,-4.276,-8.590,2.504,0,0
136462,0,-5.84,0.00,-4.295,-8.490,2.648,0,0
136514,0,-5.80,0.48,-4.511,-8.260,2.571,0,0
136566,0,-5.83,0.00,-4.386,-8.183,2.500,0,0
136617,0,-5.87,-1.01,-4.257,-8.437,2.528,0,0
136669,0,-5.86,0.48,-4.156,-8.748,2.433,0,0
136720,0,-5.87,0.00,-4.041,-8.801,2.380,0,0
136772,0,-5.89,-0.52,-3.994,-8.643,2.270,0,0
136823,0,-5.90,0.00,-4.080,-8.466,2.241,0,0
136875,0,-5.90,0.00,-4.199,-8.428,2.294,0,0
136927,0,-5.91,0.00,-4.271,-8.581,2.380,0,0
136978,0,-5.93,-0.56,-4.123,-8.710,2.322,0,0
137030,0,-5.93,0.00,-4.017,-8.715,2.370,0,0
137080,0,-5.91,0.56,-4.022,-8.562,2.380,0,0
137130,0,-5.91,0.00,-4.152,-8.466,2.389,0,0
137180,0,-5.91,0.00,-4.238,-8.408,2.375,0,0
137231,0,-5.90,0.46,-4.276,-8.509,2.409,0,0
137281,0,-5.90,0.00,-4.276,-8.547,2.557,0,0
137332,0,-5.89,0.00,-4.223,-8.595,2.677,0,0
137384,0,-5.89,0.00,-4.295,-8.332,2.782,0,0
137435,0,-5.89,0.00,-4.372,-8.351,2.571,0,0
137487,0,-5.82,0.52,-4.247,-8.413,2.547,0,0
137538,0,-5.81,0.52,-4.156,-8.619,2.500,0,0
137590,0,-5.84,-0.52,-4.013,-8.614,2.538,0,0
137642,0,-5.85,-0.48,-4.118,-8.480,2.538,0,0
137693,0,-5.88,0.00,-4.266,-8.452,2.533,0,0
137745,0,-5.85,0.86,-4.266,-8.466,2.471,0,0
137796,0,-5.87,0.00,-4.180,-8.514,2.418,0,0
137848,0,-5.88,-0.48,-4.185,-8.648,2.394,0,0
137899,0,-5.87,0.36,-4.180,-8.715,2.380,0,0
137950,0,-5.90,-1.08,-4.147,-8.499,2.437,0,0
138001,0,-5.89,0.37,-4.128,-8.428,2.495,0,0
138053,0,-5.91,0.34,-4.113,-8.404,2.500,0,0
138102,0,-5.89,0.86,-4.113,-8.504,2.466,0,0
138152,0,-5.92,0.00,-4.161,-8.614,2.394,0,0
138203,0,-5.92,-1.08,-4.185,-8.610,2.409,0,0
138253,0,-5.90,0.92,-4.228,-8.595,2.500,0,0
138303,0,-5.89,0.13,-4.310,-8.595,2.528,0,0
138355,0,-5.87,0.92,-4.171,-8.509,2.519,0,0
138407,0,-5.88,0.00,-3.903,-8.408,2.471,0,0
138457,0,-5.87,0.26,-3.879,-8.490,2.447,0,0
138508,0,-5.83,0.86,-4.161,-8.619,2.428,0,0
138560,0,-5.86,-1.13,-4.434,-8.715,2.437,0,0
138612,0,-5.82,0.00,-4.353,-8.576,2.370,0,0
138663,0,-5.78,1.34,-4.152,-8.519,2.198,0,0
138715,0,-5.78,0.00,-3.883,-8.480,2.184,0,0
138766,0,-5.73,0.00,-4.137,-8.523,2.126,0,0
138818,0,-5.70,1.34,-4.602,-8.509,2.562,0,0
138869,0,-5.70,0.00,-4.247,-8.528,2.456,0,0
138921,0,-5.68,0.00,-4.075,-8.437,2.495,0,0
138973,0,-5.68,0.00,-4.128,-8.499,2.456,0,0
139024,0,-5.68,0.00,-4.195,-8.595,2.337,0,0
139076,0,-5.72,-1.38,-4.219,-8.614,2.313,0,0
139126,0,-5.72,0.00,-4.118,-8.681,2.313,0,0
139176,0,-5.74,-1.45,-4.089,-8.633,2.365,0,0
139226,0,-5.73,0.54,-4.104,-8.514,2.423,0,0
139276,0,-5.72,0.00,-4.099,-8.408,2.547,0,0
139327,0,-5.70,0.52,-4.070,-8.428,2.552,0,0
139378,0,-5.71,0.48,-4.195,-8.720,2.500,0,0
139430,0,-5.70,0.52,-4.166,-8.748,2.361,0,0
139481,0,-5.70,0.00,-4.085,-8.490,2.389,0,0
139533,0,-5.70,0.00,-4.219,-8.337,2.428,0,0
139585,0,-5.70,0.00,-4.367,-8.322,2.701,0,0
139636,0,-5.71,-0.52,-4.544,-8.361,2.705,0,0
139688,0,-5.72,-0.48,-4.266,-8.432,2.547,0,0
139739,0,-5.70,-0.52,-4.080,-8.629,2.437,0,0
139791,0,-5.72,-0.52,-4.123,-8.662,2.289,0,0
139842,0,-5.74,0.00,-4.175,-8.586,2.241,0,0
139894,0,-5.71,1.34,-4.152,-8.547,2.236,0,0
139945,0,-5.72,-0.52,-4.152,-8.562,2.313,0,0
139996,0,-5.73,-0.48,-4.104,-8.619,2.380,0,0
140047,0,-5.75,0.00,-4.041,-8.629,2.423,0,0
140099,0,-5.76,0.00,-4.041,-8.586,2.418,0,0
140150,0,-5.78,-0.56,-4.075,-8.552,2.313,0,0
140200,0,-5.79,0.00,-4.156,-8.543,2.270,0,0
140250,0,-5.78,-0.56,-4.271,-8.576,2.409,0,0
140302,0,-5.78,0.00,-4.525,-8.566,3.036,0,0
140352,0,-5.76,0.34,-4.166,-8.317,2.744,0,0
140404,0,-5.76,0.00,-3.955,-8.198,2.725,0,0
140455,0,-5.76,0.00,-3.922,-8.375,2.782,0,0
140506,0,-5.76,0.00,-4.128,-8.662,2.720,0,0
140557,0,-5.74,0.48,-4.319,-8.796,2.461,0,0
140609,0,-5.72,0.00,-4.295,-8.677,2.227,0,0
140660,0,-5.72,0.00,-4.108,-8.495,2.140,0,0
140712,0,-5.72,0.00,-3.879,-8.428,2.136,0,0
140763,0,-5.73,0.00,-3.874,-8.610,2.246,0,0
140815,0,-5.68,1.71,-4.037,-8.825,2.413,0,0
140867,0,-5.72,0.00,-4.228,-8.844,2.480,0,0
140918,0,-5.72,0.00,-4.080,-8.758,2.442,0,0
140970,0,-5.70,0.52,-3.768,-8.576,2.461,0,0
141021,0,-5.72,0.00,-3.577,-8.423,2.442,0,0
141073,0,-5.70,0.74,-3.682,-8.432,2.504,0,0
141123,0,-5.70,0.00,-4.003,-8.720,2.595,0,0
141173,0,-5.72,-0.52,-4.305,-8.859,2.610,0,0
141223,0,-5.70,0.85,-4.281,-8.820,2.394,0,0
141274,0,-5.68,0.00,-3.989,-8.562,2.164,0,0
141324,0,-5.71,-1.01,-3.850,-8.428,2.088,0,0
141376,0,-5.71,0.00,-3.950,-8.528,2.184,0,0
141427,0,-5.71,-1.04,-4.152,-8.720,2.437,0,0
141479,0,-5.71,0.00,-4.319,-8.796,2.653,0,0
141530,0,-5.72,-1.01,-4.142,-8.643,2.495,0,0
141582,0,-5.68,1.68,-3.879,-8.452,2.279,0,0
141633,0,-5.71,0.00,-3.812,-8.423,2.093,0,0
141685,0,-5.69,0.37,-4.113,-8.605,2.179,0,0
141736,0,-5.71,0.00,-4.463,-8.911,3.151,0,0
141788,0,-5.70,-0.56,-4.243,-8.490,2.629,0,0
141840,0,-5.71,-0.48,-3.917,-8.207,2.418,0,0
141891,0,-5.70,-0.56,-3.816,-8.332,2.471,0,0
141943,0,-5.67,1.34,-3.946,-8.710,2.519,0,0
141993,0,-5.68,-0.48,-4.190,-8.902,2.418,0,0
142045,0,-5.64,1.45,-4.348,-8.792,2.260,0,0
142096,0,-5.64,0.00,-4.271,-8.490,2.164,0,0
142147,0,-5.63,0.52,-4.118,-8.337,2.174,0,0
142197,0,-5.63,0.00,-3.989,-8.428,2.346,0,0
142247,0,-5.60,0.52,-3.994,-8.696,2.605,0,0
142297,0,-5.59,0.56,-4.104,-8.758,2.840,0,0
142349,0,-5.56,0.00,-4.195,-8.519,2.686,0,0
142400,0,-5.52,0.62,-4.238,-8.284,2.624,0,0
142452,0,-5.52,0.00,-4.238,-8.260,2.643,0,0
142502,0,-5.52,0.00,-4.252,-8.490,2.658,0,0
142554,0,-5.51,0.00,-4.113,-8.624,2.567,0,0
142605,0,-5.51,0.00,-4.099,-8.691,2.500,0,0
142657,0,-5.54,0.00,-4.085,-8.571,2.409,0,0
142708,0,-5.54,0.00,-4.123,-8.471,2.289,0,0
142760,0,-5.56,0.00,-4.166,-8.485,2.246,0,0
142811,0,-5.55,-0.48,-4.190,-8.624,2.380,0,0
142863,0,-5.52,0.82,-4.166,-8.677,2.523,0,0
142915,0,-5.58,-1.01,-4.099,-8.600,2.595,0,0
142966,0,-5.59,-0.56,-4.056,-8.432,2.648,0,0
143018,0,-5.58,0.00,-4.113,-8.346,2.638,0,0
143069,0,-5.59,0.34,-4.199,-8.423,2.629,0,0
143119,0,-5.60,-0.52,-4.276,-8.538,2.600,0,0
143169,0,-5.60,0.00,-4.204,-8.590,2.480,0,0
143220,0,-5.58,0.36,-4.175,-8.629,2.476,0,0
143270,0,-5.62,-1.65,-4.113,-8.547,2.404,0,0
143322,0,-5.65,-1.56,-4.104,-8.499,2.380,0,0
143372,0,-5.62,1.34,-4.118,-8.528,2.380,0,0
143424,0,-5.62,-0.56,-4.190,-8.547,2.466,0,0
143475,0,-5.61,0.34,-4.223,-8.576,2.538,0,0
143527,0,-5.60,0.00,-4.180,-8.523,2.538,0,0
143578,0,-5.59,0.19,-4.128,-8.471,2.562,0,0
143630,0,-5.59,0.00,-4.094,-8.456,2.600,0,0
143681,0,-5.61,0.34,-4.132,-8.499,2.586,0,0
143733,0,-5.60,0.34,-4.175,-8.509,2.500,0,0
143785,0,-5.60,1.15,-4.195,-8.533,2.461,0,0
143836,0,-5.64,-1.53,-4.209,-8.581,2.433,0,0
143888,0,-5.63,0.00,-4.180,-8.562,2.428,0,0
143939,0,-5.64,-0.56,-4.137,-8.552,2.456,0,0
143991,0,-5.63,1.23,-4.080,-8.538,2.476,0,0
144042,0,-5.65,-1.04,-4.075,-8.571,2.461,0,0
144093,0,-5.65,0.00,-4.132,-8.562,2.476,0,0
144143,0,-5.62,0.88,-4.185,-8.533,2.538,0,0
144209,0,-5.62,-0.06,-4.132,-8.543,2.471,0,0
144259,0,-5.60,0.00,-4.089,-8.538,2.485,0,0
144311,0,-5.64,-0.52,-4.065,-8.566,2.504,0,0
144362,0,-5.66,-0.45,-4.046,-8.562,2.485,0,0
144413,0,-5.62,1.30,-4.099,-8.557,2.456,0,0
144464,0,-5.63,-0.52,-4.128,-8.571,2.456,0,0
144516,0,-5.62,0.52,-4.142,-8.576,2.461,0,0
144567,0,-5.62,0.00,-4.094,-8.566,2.452,0,0
144619,0,-5.62,0.00,-4.085,-8.562,2.485,0,0
144671,0,-5.59,0.52,-4.080,-8.571,2.476,0,0
144722,0,-5.61,0.00,-4.094,-8.557,2.471,0,0
144774,0,-5.59,0.52,-4.099,-8.562,2.480,0,0
144825,0,-5.63,-1.38,-4.108,-8.581,2.471,0,0
144877,0,-5.57,1.01,-4.094,-8.571,2.452,0,0
144929,0,-5.56,0.52,-4.056,-8.576,2.485,0,0
144980,0,-5.55,0.00,-4.065,-8.586,2.447,0,0
145032,0,-5.57,0.52,-4.085,-8.557,2.480,0,0
145082,0,-5.57,0.00,-4.118,-8.557,2.504,0,0
145132,0,-5.55,0.00,-4.108,-8.571,2.490,0,0
145182,0,-5.54,0.00,-4.089,-8.581,2.466,0,0
145233,0,-5.55,-0.52,-4.080,-8.586,2.461,0,0
145283,0,-5.55,0.00,-4.080,-8.586,2.461,0,0
145334,0,-5.57,0.00,-4.094,-8.562,2.480,0,0
145386,0,-5.60,-1.34,-4.070,-8.557,2.471,0,0
145437,0,-5.60,0.00,-4.065,-8.557,2.480,0,0
145489,0,-5.59,0.52,-4.065,-8.590,2.461,0,0
145540,0,-5.59,0.00,-4.032,-8.633,2.442,0,0
145592,0,-5.58,0.00,-4.075,-8.633,2.471,0,0
145644,0,-5.56,0.00,-4.041,-8.600,2.480,0,0
145695,0,-5.60,-1.34,-4.032,-8.557,2.533,0,0
145747,0,-5.60,0.00,-4.051,-8.523,2.533,0,0
145798,0,-5.60,0.00,-4.051,-8.586,2.490,0,0
145850,0,-5.61,0.00,-4.089,-8.610,2.456,0,0
145900,0,-5.63,-0.48,-4.123,-8.629,2.399,0,0
145952,0,-5.62,-1.13,-4.099,-8.605,2.423,0,0
146003,0,-5.65,-1.01,-4.041,-8.547,2.476,0,0
146055,0,-5.66,0.00,-4.037,-8.571,2.495,0,0
146107,0,-5.66,-0.48,-4.046,-8.552,2.514,0,0
146157,0,-5.66,0.36,-4.089,-8.619,2.447,0,0
146207,0,-5.66,0.00,-4.113,-8.648,2.399,0,0
146259,0,-5.66,0.06,-4.132,-8.624,2.361,0,0
146311,0,-5.68,-0.71,-4.123,-8.595,2.375,0,0
146361,0,-5.68,0.00,-4.094,-8.566,2.466,0,0
146413,0,-5.66,-0.20,-4.108,-8.547,2.547,0,0
146464,0,-5.68,-0.67,-4.123,-8.504,2.552,0,0
146516,0,-5.65,1.15,-4.137,-8.504,2.471,0,0
146567,0,-5.66,-0.30,-4.156,-8.504,2.456,0,0
146619,0,-5.65,0.00,-4.171,-8.610,2.375,0,0
146670,0,-5.64,-0.19,-4.152,-8.619,2.385,0,0
146722,0,-5.64,0.00,-4.137,-8.610,2.356,0,0
146774,0,-5.64,-0.48,-4.089,-8.562,2.375,0,0
146825,0,-5.63,0.32,-4.391,-8.260,2.763,0,0
146877,0,-5.59,0.00,-4.520,-8.466,2.495,0,0
146928,0,-5.59,-0.19,-4.367,-8.294,2.500,0,0
146980,0,-5.60,0.00,-4.195,-8.495,2.418,0,0
147031,0,-5.58,0.88,-4.113,-8.638,2.375,0,0
147082,0,-5.58,0.00,-4.037,-8.672,2.337,0,0
147132,0,-5.61,-1.09,-4.061,-8.629,2.342,0,0
147182,0,-5.59,0.88,-4.108,-8.552,2.380,0,0
147232,0,-5.59,0.00,-4.161,-8.509,2.409,0,0
147282,0,-5.57,0.92,-4.147,-8.543,2.394,0,0
147334,0,-5.57,0.00,-4.080,-8.610,2.361,0,0
147385,0,-5.52,0.00,-4.041,-8.667,2.365,0,0
147437,0,-5.53,-0.52,-4.051,-8.605,2.399,0,0
147489,0,-5.53,0.00,-4.199,-8.538,2.480,0,0
147540,0,-5.52,0.52,-4.410,-8.365,2.614,0,0
147592,0,-5.52,0.00,-4.353,-8.370,2.466,0,0
147643,0,-5.51,0.48,-4.223,-8.495,2.452,0,0
147695,0,-5.52,-0.48,-4.166,-8.610,2.389,0,0
147746,0,-5.52,0.00,-4.104,-8.667,2.385,0,0
147798,0,-5.53,-0.56,-4.104,-8.605,2.337,0,0
147850,0,-5.53,0.00,-4.156,-8.509,2.303,0,0
147900,0,-5.52,0.52,-4.195,-8.504,2.351,0,0
147951,0,-5.53,0.00,-4.228,-8.475,2.409,0,0
148003,0,-5.53,0.00,-4.334,-8.495,2.504,0,0
148054,0,-5.52,0.00,-4.276,-8.557,2.399,0,0
148106,0,-5.51,0.48,-4.166,-8.485,2.413,0,0
148157,0,-5.51,0.00,-4.161,-8.490,2.404,0,0
148207,0,-5.54,0.00,-4.214,-8.533,2.442,0,0
148258,0,-5.53,0.00,-4.243,-8.571,2.404,0,0
148309,0,-5.51,0.20,-4.219,-8.576,2.394,0,0
148361,0,-5.50,0.52,-4.156,-8.528,2.394,0,0
148412,0,-5.50,0.00,-4.180,-8.528,2.404,0,0
148463,0,-5.54,-1.34,-4.233,-8.480,2.442,0,0
148514,0,-5.54,0.00,-4.228,-8.504,2.452,0,0
148566,0,-5.54,0.00,-4.180,-8.543,2.409,0,0
148617,0,-5.52,0.00,-4.171,-8.557,2.385,0,0
148669,0,-5.52,0.00,-4.152,-8.571,2.385,0,0
148721,0,-5.54,-0.52,-4.190,-8.533,2.361,0,0
148772,0,-5.54,0.00,-4.190,-8.519,2.433,0,0
148824,0,-5.54,0.00,-4.195,-8.528,2.428,0,0
148875,0,-5.54,0.00,-4.185,-8.538,2.442,0,0
148927,0,-5.55,0.48,-4.171,-8.543,2.423,0,0
148978,0,-5.53,0.52,-4.147,-8.562,2.409,0,0
149030,0,-5.52,0.00,-4.147,-8.557,2.380,0,0
149082,0,-5.53,-0.48,-4.161,-8.586,2.389,0,0
149132,0,-5.52,0.00,-4.171,-8.557,2.413,0,0
149182,0,-5.53,-0.52,-4.161,-8.571,2.413,0,0
149232,0,-5.55,-0.54,-4.142,-8.547,2.389,0,0
149282,0,-5.55,0.00,-4.166,-8.557,2.404,0,0
149333,0,-5.55,0.00,-4.381,-8.514,2.715,0,0
149384,0,-5.55,0.00,-4.329,-8.418,2.682,0,0
149436,0,-5.55,-0.52,-4.152,-8.270,2.610,0,0
149488,0,-5.55,0.00,-4.113,-8.404,2.643,0,0
149539,0,-5.56,0.00,-4.051,-8.624,2.586,0,0
149591,0,-5.57,-0.52,-4.118,-8.772,2.428,0,0
149642,0,-5.57,0.00,-4.195,-8.681,2.298,0,0
149694,0,-5.58,-0.48,-4.195,-8.528,2.231,0,0
149745,0,-5.59,0.00,-4.128,-8.437,2.227,0,0
149797,0,-5.58,-0.52,-4.128,-8.552,2.456,0,0
149848,0,-5.60,-0.48,-4.070,-8.657,2.634,0,0
149900,0,-5.60,0.82,-4.022,-8.571,2.538,0,0
